fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,90.28571428571429,100.0,90.28571428571429,100.0,90.28571428571429
0.9,100.0,99.96428571428571,89.71428571428571,97.57142857142857,88.71428571428571,78.28571428571429,84.64285714285714
0.8,100.0,100.0,91.14285714285714,96.21428571428571,87.0,80.78571428571429,84.85714285714286
0.7,100.0,100.0,93.21428571428571,91.46428571428571,85.0,84.39285714285714,81.42857142857143
0.65,100.0,99.71428571428571,91.92857142857143,90.71428571428571,84.60714285714286,79.0,82.10714285714286
0.6,100.0,100.0,93.46428571428571,88.78571428571429,84.42857142857143,88.17857142857143,72.39285714285714
0.55,100.0,100.0,90.60714285714286,85.5,83.03571428571429,83.53571428571429,71.82142857142857
0.5,100.0,98.07142857142857,92.42857142857143,82.25,84.32142857142857,84.03571428571429,61.785714285714285
0.45,100.0,97.10714285714286,93.5,83.25,81.17857142857143,77.32142857142857,50.607142857142854
0.4,100.0,98.0,93.75,78.85714285714286,77.28571428571429,80.53571428571429,50.607142857142854
0.35,100.0,97.0,88.64285714285714,78.53571428571429,74.35714285714286,77.85714285714286,50.607142857142854
0.3,100.0,96.14285714285714,96.14285714285714,74.64285714285714,73.60714285714286,50.607142857142854,50.607142857142854
0.25,100.0,94.39285714285714,95.10714285714286,76.64285714285714,71.35714285714286,28.678571428571427,26.107142857142858
0.2,100.0,94.10714285714286,96.07142857142857,72.89285714285714,66.28571428571429,55.035714285714285,71.10714285714286
0.15,100.0,91.67857142857143,92.0,69.5,63.535714285714285,17.821428571428573,38.464285714285715
0.1,100.0,90.25,92.0,59.464285714285715,64.39285714285714,34.785714285714285,82.28571428571429
0.05,100.0,50.607142857142854,50.607142857142854,53.285714285714285,56.07142857142857,83.85714285714286,83.85714285714286
0.01,100.0,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854
0.005,100.0,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854
0.001,100.0,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854
