Epoch [9/10], Step [1/88], Loss: 0.0128, Train Acc: 98.44%, Test Acc: 84.04%
Epoch [9/10], Step [2/88], Loss: 0.0511, Train Acc: 98.83%, Test Acc: 84.00%
Epoch [9/10], Step [3/88], Loss: 0.0000, Train Acc: 99.22%, Test Acc: 83.96%
Epoch [9/10], Step [4/88], Loss: 0.0009, Train Acc: 99.41%, Test Acc: 83.96%
Epoch [9/10], Step [5/88], Loss: 0.0626, Train Acc: 99.38%, Test Acc: 83.96%
Epoch [9/10], Step [6/88], Loss: 0.0004, Train Acc: 99.48%, Test Acc: 84.00%
Epoch [9/10], Step [7/88], Loss: 0.0000, Train Acc: 99.55%, Test Acc: 83.96%
Epoch [9/10], Step [8/88], Loss: 0.0000, Train Acc: 99.61%, Test Acc: 84.00%
Epoch [9/10], Step [9/88], Loss: 0.2256, Train Acc: 99.48%, Test Acc: 84.00%
Epoch [9/10], Step [10/88], Loss: 0.0887, Train Acc: 99.45%, Test Acc: 84.07%
Epoch [9/10], Step [11/88], Loss: 0.0523, Train Acc: 99.43%, Test Acc: 84.21%
Epoch [9/10], Step [12/88], Loss: 0.0519, Train Acc: 99.41%, Test Acc: 84.36%
Epoch [9/10], Step [13/88], Loss: 0.0000, Train Acc: 99.46%, Test Acc: 84.29%
Epoch [9/10], Step [14/88], Loss: 0.0000, Train Acc: 99.50%, Test Acc: 84.36%
Epoch [9/10], Step [15/88], Loss: 0.0001, Train Acc: 99.53%, Test Acc: 84.36%
Epoch [9/10], Step [16/88], Loss: 0.0000, Train Acc: 99.56%, Test Acc: 84.50%
Epoch [9/10], Step [17/88], Loss: 0.0666, Train Acc: 99.54%, Test Acc: 84.61%
Epoch [9/10], Step [18/88], Loss: 0.0823, Train Acc: 99.52%, Test Acc: 84.50%
Epoch [9/10], Step [19/88], Loss: 0.0020, Train Acc: 99.55%, Test Acc: 84.50%
Epoch [9/10], Step [20/88], Loss: 0.0005, Train Acc: 99.57%, Test Acc: 84.50%
Epoch [9/10], Step [21/88], Loss: 0.0001, Train Acc: 99.59%, Test Acc: 84.39%
Epoch [9/10], Step [22/88], Loss: 0.1346, Train Acc: 99.54%, Test Acc: 84.46%
Epoch [9/10], Step [23/88], Loss: 0.0000, Train Acc: 99.56%, Test Acc: 84.46%
Epoch [9/10], Step [24/88], Loss: 0.0872, Train Acc: 99.54%, Test Acc: 84.39%
Epoch [9/10], Step [25/88], Loss: 0.0000, Train Acc: 99.56%, Test Acc: 84.43%
Epoch [9/10], Step [26/88], Loss: 0.0339, Train Acc: 99.55%, Test Acc: 84.39%
Epoch [9/10], Step [27/88], Loss: 0.0597, Train Acc: 99.54%, Test Acc: 84.39%
Epoch [9/10], Step [28/88], Loss: 0.0000, Train Acc: 99.55%, Test Acc: 84.36%
Epoch [9/10], Step [29/88], Loss: 0.0717, Train Acc: 99.54%, Test Acc: 84.39%
Epoch [9/10], Step [30/88], Loss: 0.0000, Train Acc: 99.56%, Test Acc: 84.39%
Epoch [9/10], Step [31/88], Loss: 0.2084, Train Acc: 99.55%, Test Acc: 84.32%
Epoch [9/10], Step [32/88], Loss: 0.0000, Train Acc: 99.56%, Test Acc: 84.32%
Epoch [9/10], Step [33/88], Loss: 0.0233, Train Acc: 99.55%, Test Acc: 84.32%
Epoch [9/10], Step [34/88], Loss: 0.0001, Train Acc: 99.56%, Test Acc: 84.36%
Epoch [9/10], Step [35/88], Loss: 0.0001, Train Acc: 99.58%, Test Acc: 84.43%
Epoch [9/10], Step [36/88], Loss: 0.0001, Train Acc: 99.59%, Test Acc: 84.39%
Epoch [9/10], Step [37/88], Loss: 0.0659, Train Acc: 99.58%, Test Acc: 84.39%
Epoch [9/10], Step [38/88], Loss: 0.0965, Train Acc: 99.57%, Test Acc: 84.50%
Epoch [9/10], Step [39/88], Loss: 0.0297, Train Acc: 99.56%, Test Acc: 84.50%
Epoch [9/10], Step [40/88], Loss: 0.0015, Train Acc: 99.57%, Test Acc: 84.50%
Epoch [9/10], Step [41/88], Loss: 0.0000, Train Acc: 99.58%, Test Acc: 84.50%
Epoch [9/10], Step [42/88], Loss: 0.1631, Train Acc: 99.55%, Test Acc: 84.46%
Epoch [9/10], Step [43/88], Loss: 0.0000, Train Acc: 99.56%, Test Acc: 84.29%
Epoch [9/10], Step [44/88], Loss: 0.0002, Train Acc: 99.57%, Test Acc: 84.36%
Epoch [9/10], Step [45/88], Loss: 0.0000, Train Acc: 99.58%, Test Acc: 84.29%
Epoch [9/10], Step [46/88], Loss: 0.0444, Train Acc: 99.58%, Test Acc: 84.25%
