fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,93.46428571428571,93.46428571428571,92.67857142857143,93.46428571428571,92.67857142857143,93.46428571428571,92.67857142857143
0.9,93.46428571428571,93.5,92.42857142857143,92.85714285714286,92.21428571428571,92.71428571428571,91.42857142857143
0.8,93.46428571428571,93.46428571428571,93.0,92.46428571428571,91.82142857142857,89.67857142857143,86.0
0.7,93.46428571428571,93.21428571428571,93.07142857142857,91.32142857142857,91.17857142857143,88.07142857142857,74.96428571428571
0.65,93.46428571428571,93.46428571428571,93.32142857142857,91.0,87.39285714285714,88.71428571428571,79.17857142857143
0.6,93.46428571428571,93.07142857142857,93.03571428571429,90.64285714285714,86.46428571428571,53.75,61.535714285714285
0.55,93.46428571428571,93.17857142857143,93.21428571428571,88.82142857142857,87.21428571428571,49.67857142857143,64.46428571428571
0.5,93.46428571428571,92.42857142857143,92.28571428571429,88.14285714285714,84.60714285714286,42.535714285714285,48.17857142857143
0.45,93.46428571428571,92.60714285714286,92.46428571428571,89.39285714285714,80.92857142857143,10.392857142857142,50.0
0.4,93.46428571428571,92.96428571428571,93.21428571428571,86.46428571428571,78.89285714285714,10.571428571428571,41.5
0.35,93.46428571428571,92.17857142857143,92.0,86.32142857142857,73.21428571428571,49.42857142857143,70.92857142857143
0.3,93.46428571428571,91.64285714285714,91.0,79.28571428571429,71.53571428571429,81.96428571428571,83.67857142857143
0.25,93.46428571428571,92.07142857142857,91.75,73.57142857142857,74.28571428571429,75.32142857142857,81.60714285714286
0.2,93.46428571428571,91.64285714285714,91.46428571428571,74.53571428571429,66.07142857142857,64.92857142857143,88.60714285714286
0.15,93.46428571428571,83.85714285714286,83.25,65.64285714285714,57.82142857142857,60.75,72.35714285714286
0.1,93.46428571428571,86.64285714285714,86.07142857142857,61.035714285714285,51.07142857142857,53.714285714285715,53.857142857142854
0.05,93.46428571428571,49.42857142857143,49.42857142857143,55.32142857142857,52.32142857142857,92.75,92.71428571428571
0.01,93.46428571428571,49.42857142857143,49.42857142857143,49.357142857142854,49.42857142857143,49.42857142857143,49.42857142857143
0.005,93.46428571428571,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143
0.001,93.46428571428571,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143
