fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,50.892857142857146,50.892857142857146,48.535714285714285,50.892857142857146,48.535714285714285,50.892857142857146,48.535714285714285
0.9,50.892857142857146,50.892857142857146,49.17857142857143,50.07142857142857,49.57142857142857,48.75,48.535714285714285
0.8,50.892857142857146,51.392857142857146,49.82142857142857,48.75,49.714285714285715,49.32142857142857,48.714285714285715
0.7,50.892857142857146,49.535714285714285,48.857142857142854,52.392857142857146,50.07142857142857,49.32142857142857,49.107142857142854
0.65,50.892857142857146,49.535714285714285,49.142857142857146,48.892857142857146,50.464285714285715,50.642857142857146,50.107142857142854
0.6,50.892857142857146,49.42857142857143,49.142857142857146,49.5,50.142857142857146,48.0,48.357142857142854
0.55,50.892857142857146,47.92857142857143,49.5,49.82142857142857,48.464285714285715,48.892857142857146,48.607142857142854
0.5,50.892857142857146,48.464285714285715,48.642857142857146,49.75,48.82142857142857,48.57142857142857,48.357142857142854
0.45,50.892857142857146,49.75,48.67857142857143,49.035714285714285,49.392857142857146,49.17857142857143,50.67857142857143
0.4,50.892857142857146,50.75,50.25,50.714285714285715,49.714285714285715,48.535714285714285,50.67857142857143
0.35,50.892857142857146,51.035714285714285,50.92857142857143,50.642857142857146,48.17857142857143,48.75,49.17857142857143
0.3,50.892857142857146,51.07142857142857,50.67857142857143,49.57142857142857,51.035714285714285,48.82142857142857,48.607142857142854
0.25,50.892857142857146,51.42857142857143,50.67857142857143,50.607142857142854,51.32142857142857,50.214285714285715,50.17857142857143
0.2,50.892857142857146,51.142857142857146,51.142857142857146,48.07142857142857,50.75,50.67857142857143,50.67857142857143
0.15,50.892857142857146,50.892857142857146,51.17857142857143,49.392857142857146,48.92857142857143,50.0,50.0
0.1,50.892857142857146,51.5,51.5,49.964285714285715,49.17857142857143,49.32142857142857,49.32142857142857
0.05,50.892857142857146,50.67857142857143,50.67857142857143,49.25,49.964285714285715,49.32142857142857,49.32142857142857
0.01,50.892857142857146,49.32142857142857,49.32142857142857,49.32142857142857,49.32142857142857,49.32142857142857,49.32142857142857
0.005,50.892857142857146,49.32142857142857,49.32142857142857,49.32142857142857,49.32142857142857,49.32142857142857,49.32142857142857
0.001,50.892857142857146,49.32142857142857,49.32142857142857,49.32142857142857,49.32142857142857,49.32142857142857,49.32142857142857
