fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,7.0,85.10714285714286,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146,50.142857142857146
0.005,7.0,85.10714285714286,77.35714285714286,68.46428571428571,50.21428571428572,49.96428571428572,49.892857142857146,49.892857142857146
0.01,7.0,85.10714285714286,78.28571428571429,68.39285714285714,50.285714285714285,49.75,49.92857142857143,50.07142857142857
0.05,7.0,85.10714285714286,84.42857142857143,73.07142857142857,54.32142857142857,51.67857142857143,50.32142857142857,50.10714285714285
0.1,7.0,85.10714285714286,84.42857142857143,71.67857142857143,57.142857142857146,51.96428571428572,49.67857142857143,49.21428571428572
0.15,7.0,85.10714285714286,84.28571428571429,71.25,61.82142857142857,53.17857142857143,49.07142857142857,49.32142857142857
0.2,7.0,85.10714285714286,84.57142857142857,71.39285714285714,65.92857142857143,53.642857142857146,49.71428571428572,49.96428571428572
0.25,7.0,85.10714285714286,84.89285714285714,71.35714285714286,68.75,54.21428571428572,50.0,49.82142857142857
0.3,7.0,85.10714285714286,84.71428571428571,69.67857142857143,71.25,55.35714285714285,50.392857142857146,50.285714285714285
0.35,7.0,85.10714285714286,85.03571428571429,69.5,73.64285714285714,56.32142857142857,50.642857142857146,51.285714285714285
0.4,7.0,85.10714285714286,84.64285714285714,69.53571428571429,74.96428571428571,57.25,51.142857142857146,50.32142857142857
0.45,7.0,85.10714285714286,84.96428571428571,69.46428571428571,77.28571428571429,57.96428571428572,50.57142857142857,50.60714285714285
0.5,7.0,85.10714285714286,85.39285714285714,69.92857142857143,78.60714285714286,58.0,50.42857142857143,50.42857142857143
0.55,7.0,85.10714285714286,85.21428571428571,68.96428571428571,79.75,59.392857142857146,50.85714285714285,50.92857142857143
0.6,7.0,85.10714285714286,85.35714285714286,68.75,81.21428571428571,60.10714285714285,50.25,51.035714285714285
0.65,7.0,85.10714285714286,85.53571428571429,67.75,81.28571428571429,60.0,50.285714285714285,50.42857142857143
0.7,7.0,85.10714285714286,85.21428571428571,67.96428571428571,82.82142857142857,61.642857142857146,50.96428571428572,50.46428571428572
0.8,7.0,85.10714285714286,85.17857142857143,67.21428571428571,83.39285714285714,62.5,51.10714285714285,51.0
0.9,7.0,85.10714285714286,85.10714285714286,64.28571428571429,84.03571428571429,63.32142857142857,51.07142857142857,51.25
1.0,7.0,85.10714285714286,85.10714285714286,64.78571428571429,85.10714285714286,64.78571428571429,85.10714285714286,64.78571428571429
