fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,84.64285714285714,49.19642857142857,49.19642857142857,49.19642857142857,49.19642857142857,49.19642857142857,49.19642857142857
0.005,3.5,84.64285714285714,50.26785714285714,50.26785714285714,49.46428571428572,49.35714285714286,49.39285714285714,49.46428571428571
0.01,3.5,84.64285714285714,72.16071428571428,65.23214285714286,49.57142857142857,49.08928571428571,49.51785714285714,49.69642857142857
0.05,3.5,84.64285714285714,81.89285714285714,69.66071428571428,53.375,50.0,49.51785714285714,49.73214285714286
0.1,3.5,84.64285714285714,82.85714285714286,67.83928571428572,56.48214285714286,51.267857142857146,49.10714285714285,48.60714285714286
0.15,3.5,84.64285714285714,81.82142857142857,63.33928571428572,60.375,51.80357142857142,48.142857142857146,48.839285714285715
0.2,3.5,84.64285714285714,82.64285714285714,67.0,65.08928571428572,52.57142857142857,48.98214285714286,48.92857142857143
0.25,3.5,84.64285714285714,83.01785714285714,68.875,68.08928571428572,53.67857142857143,49.267857142857146,49.44642857142857
0.3,3.5,84.64285714285714,83.57142857142858,68.03571428571428,70.5,54.46428571428572,49.910714285714285,49.80357142857142
0.35,3.5,84.64285714285714,83.89285714285714,68.17857142857143,72.57142857142858,55.14285714285714,50.19642857142857,49.94642857142857
0.4,3.5,84.64285714285714,83.80357142857142,68.0,74.01785714285714,56.55357142857143,50.17857142857142,50.10714285714286
0.45,3.5,84.64285714285714,83.71428571428572,67.83928571428571,76.55357142857143,56.125,50.23214285714285,50.0
0.5,3.5,84.64285714285714,84.46428571428571,66.76785714285714,77.85714285714286,57.67857142857142,49.60714285714286,49.23214285714286
0.55,3.5,84.64285714285714,84.28571428571428,66.67857142857143,78.42857142857142,57.91071428571429,50.339285714285715,49.08928571428571
0.6,3.5,84.64285714285714,84.33928571428572,66.08928571428572,79.80357142857142,58.67857142857143,49.785714285714285,49.26785714285714
0.65,3.5,84.64285714285714,84.33928571428571,65.67857142857143,80.23214285714286,58.92857142857143,49.625,49.76785714285714
0.7,3.5,84.64285714285714,84.46428571428571,64.82142857142858,81.41071428571428,59.64285714285714,49.875,49.98214285714286
0.8,3.5,84.64285714285714,84.58928571428572,64.21428571428572,82.71428571428571,61.142857142857146,50.660714285714285,50.26785714285714
0.9,3.5,84.64285714285714,84.60714285714286,63.125,83.32142857142857,62.410714285714285,50.767857142857146,50.55357142857143
1.0,3.5,84.64285714285714,84.64285714285714,62.625,84.64285714285714,62.625,84.64285714285714,62.625
