fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,100.0,50.83928571428572,50.83928571428572,50.83928571428572,50.83928571428572,50.83928571428572,50.83928571428572
0.005,10.5,100.0,50.83928571428572,50.83928571428572,50.83928571428572,50.83928571428572,50.83928571428572,50.83928571428572
0.01,10.5,100.0,50.83928571428572,50.83928571428572,50.83928571428572,50.83928571428572,50.83928571428572,50.83928571428572
0.05,10.5,100.0,50.83928571428572,50.83928571428572,50.73214285714286,51.14285714285714,51.08928571428572,51.08928571428572
0.1,10.5,100.0,50.83928571428572,50.83928571428572,51.01785714285714,50.82142857142857,50.32142857142858,50.41071428571429
0.15,10.5,100.0,50.83928571428572,50.83928571428572,50.83928571428571,51.160714285714285,50.41071428571429,50.42857142857143
0.2,10.5,100.0,50.83928571428572,50.83928571428572,50.94642857142857,51.53571428571429,50.535714285714285,50.21428571428572
0.25,10.5,100.0,50.83928571428572,50.83928571428572,52.26785714285714,52.41071428571429,50.23214285714286,50.01785714285714
0.3,10.5,100.0,51.08928571428572,51.05357142857143,53.392857142857146,52.285714285714285,50.875,50.125
0.35,10.5,100.0,50.83928571428572,51.30357142857143,53.53571428571429,52.69642857142857,50.85714285714286,50.07142857142857
0.4,10.5,100.0,50.83928571428572,52.82142857142858,54.535714285714285,53.96428571428571,50.57142857142858,49.67857142857143
0.45,10.5,100.0,50.83928571428572,56.10714285714286,55.23214285714286,54.35714285714286,50.410714285714285,49.625
0.5,10.5,100.0,50.83928571428572,68.91071428571428,58.26785714285714,54.35714285714286,50.375,50.85714285714286
0.55,10.5,100.0,51.46428571428572,66.66071428571428,57.69642857142857,54.76785714285714,50.82142857142857,50.839285714285715
0.6,10.5,100.0,54.17857142857143,58.98214285714286,59.285714285714285,53.964285714285715,51.21428571428571,50.464285714285715
0.65,10.5,100.0,61.589285714285715,56.39285714285714,61.44642857142857,55.035714285714285,54.44642857142858,50.535714285714285
0.7,10.5,100.0,71.48214285714286,60.017857142857146,61.55357142857143,55.535714285714285,56.660714285714285,50.892857142857146
0.8,10.5,100.0,94.10714285714285,55.66071428571429,66.26785714285714,54.60714285714286,59.08928571428571,54.01785714285714
0.9,10.5,100.0,99.78571428571428,54.17857142857143,71.14285714285714,54.535714285714285,63.410714285714285,51.51785714285714
1.0,10.5,100.0,100.0,51.05357142857142,100.0,51.05357142857142,100.0,51.05357142857142
