fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,90.625,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143
0.005,3.5,90.625,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143
0.01,3.5,90.625,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143
0.05,3.5,90.625,47.76785714285714,47.67857142857143,49.57142857142858,49.39285714285714,49.660714285714285,49.660714285714285
0.1,3.5,90.625,48.92857142857143,48.964285714285715,50.839285714285715,52.892857142857146,46.30357142857143,47.964285714285715
0.15,3.5,90.625,47.98214285714286,47.98214285714286,55.392857142857146,53.714285714285715,49.14285714285714,48.64285714285714
0.2,3.5,90.625,54.0,54.30357142857143,55.964285714285715,55.69642857142857,49.14285714285714,48.625
0.25,3.5,90.625,61.07142857142857,66.64285714285714,57.82142857142858,58.14285714285714,46.714285714285715,34.92857142857142
0.3,3.5,90.625,64.91071428571428,70.96428571428572,59.94642857142857,61.285714285714285,48.285714285714285,47.91071428571429
0.35,3.5,90.625,70.73214285714286,79.46428571428572,62.82142857142857,63.33928571428571,49.785714285714285,49.339285714285715
0.4,3.5,90.625,69.78571428571428,80.44642857142857,65.08928571428572,63.48214285714286,49.92857142857143,45.96428571428572
0.45,3.5,90.625,78.48214285714286,76.01785714285714,65.64285714285714,64.75,49.660714285714285,43.625
0.5,3.5,90.625,87.78571428571428,79.625,68.92857142857142,67.25,49.80357142857142,49.51785714285714
0.55,3.5,90.625,89.03571428571428,82.625,71.57142857142857,68.41071428571428,50.44642857142858,47.339285714285715
0.6,3.5,90.625,89.57142857142857,82.92857142857143,74.28571428571428,70.85714285714286,50.32142857142858,48.85714285714286
0.65,3.5,90.625,89.64285714285714,82.57142857142857,77.83928571428572,72.42857142857142,49.83928571428571,50.125
0.7,3.5,90.625,89.83928571428572,83.625,76.75,72.58928571428572,58.339285714285715,50.92857142857143
0.8,3.5,90.625,90.51785714285714,83.44642857142857,82.28571428571428,75.42857142857143,64.32142857142857,58.07142857142857
0.9,3.5,90.625,90.55357142857142,83.17857142857143,86.39285714285714,77.60714285714286,73.26785714285714,65.46428571428572
1.0,3.5,90.625,90.625,80.17857142857142,90.625,80.17857142857142,90.625,80.17857142857142
