fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,96.875,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572
0.005,10.5,96.875,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572
0.01,10.5,96.875,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572
0.05,10.5,96.875,52.35714285714286,52.35714285714286,51.41071428571429,52.44642857142858,50.410714285714285,50.410714285714285
0.1,10.5,96.875,51.535714285714285,51.392857142857146,56.714285714285715,56.339285714285715,53.26785714285714,52.44642857142858
0.15,10.5,96.875,66.17857142857142,74.82142857142857,62.23214285714286,59.67857142857142,57.32142857142857,60.01785714285714
0.2,10.5,96.875,79.67857142857143,82.67857142857143,66.48214285714286,63.48214285714286,57.0,57.839285714285715
0.25,10.5,96.875,88.875,90.98214285714286,68.91071428571428,67.76785714285714,61.25,62.55357142857142
0.3,10.5,96.875,88.96428571428572,91.19642857142857,69.60714285714286,70.96428571428572,63.25,62.089285714285715
0.35,10.5,96.875,93.26785714285714,93.39285714285714,76.80357142857142,71.625,75.32142857142857,69.05357142857142
0.4,10.5,96.875,95.16071428571429,94.32142857142857,77.23214285714286,77.42857142857142,74.64285714285714,74.125
0.45,10.5,96.875,95.64285714285714,94.69642857142858,76.98214285714286,78.875,82.55357142857143,73.07142857142857
0.5,10.5,96.875,96.55357142857143,95.07142857142857,81.875,82.92857142857143,73.16071428571428,72.64285714285714
0.55,10.5,96.875,96.67857142857144,95.48214285714286,84.5,81.51785714285714,74.53571428571428,75.55357142857143
0.6,10.5,96.875,96.66071428571429,95.51785714285715,85.53571428571428,86.30357142857142,77.03571428571428,76.69642857142857
0.65,10.5,96.875,96.85714285714286,96.14285714285714,87.32142857142858,84.67857142857143,84.48214285714286,79.30357142857143
0.7,10.5,96.875,97.03571428571428,94.28571428571429,88.55357142857143,84.625,85.78571428571428,81.71428571428572
0.8,10.5,96.875,96.83928571428571,91.78571428571428,91.625,87.76785714285714,87.73214285714286,80.21428571428572
0.9,10.5,96.875,96.67857142857143,92.28571428571429,95.14285714285714,88.39285714285714,92.75,85.0
1.0,10.5,96.875,96.875,89.94642857142856,96.875,89.94642857142856,96.875,89.94642857142856
