fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,49.785714285714285,49.25,49.25,49.25,49.25,49.25,49.25
0.005,3.5,49.785714285714285,49.25,49.25,49.25,49.25,49.25,49.25
0.01,3.5,49.785714285714285,49.25,49.25,49.25,49.25,49.25,49.25
0.05,3.5,49.785714285714285,49.21428571428572,49.21428571428572,49.46428571428572,48.964285714285715,49.25,49.25
0.1,3.5,49.785714285714285,49.285714285714285,49.285714285714285,49.44642857142857,49.14285714285714,49.25,49.25
0.15,3.5,49.785714285714285,49.26785714285714,49.21428571428572,49.16071428571429,48.94642857142858,49.19642857142858,48.96428571428572
0.2,3.5,49.785714285714285,49.32142857142857,49.30357142857143,49.05357142857143,49.07142857142857,48.82142857142858,48.785714285714285
0.25,3.5,49.785714285714285,49.23214285714286,49.23214285714286,50.017857142857146,49.85714285714286,49.46428571428572,49.30357142857143
0.3,3.5,49.785714285714285,49.23214285714286,49.160714285714285,49.44642857142858,49.17857142857143,49.42857142857143,49.17857142857143
0.35,3.5,49.785714285714285,49.14285714285714,49.517857142857146,50.0,49.660714285714285,48.85714285714286,48.98214285714286
0.4,3.5,49.785714285714285,49.10714285714286,49.26785714285714,49.25,49.33928571428572,49.25,49.16071428571429
0.45,3.5,49.785714285714285,49.125,48.82142857142858,49.0,49.160714285714285,49.25,48.98214285714286
0.5,3.5,49.785714285714285,49.07142857142858,49.142857142857146,49.375,49.05357142857143,49.07142857142857,49.535714285714285
0.55,3.5,49.785714285714285,48.57142857142857,49.19642857142858,49.5,48.82142857142857,48.82142857142857,48.42857142857142
0.6,3.5,49.785714285714285,49.35714285714286,49.375,49.48214285714286,49.26785714285714,48.464285714285715,48.01785714285714
0.65,3.5,49.785714285714285,48.92857142857142,49.30357142857143,49.42857142857143,49.08928571428571,49.089285714285715,49.57142857142857
0.7,3.5,49.785714285714285,48.71428571428571,49.0,49.92857142857143,49.46428571428572,48.85714285714286,49.660714285714285
0.8,3.5,49.785714285714285,49.39285714285714,49.625,49.48214285714286,49.42857142857142,49.17857142857143,49.375
0.9,3.5,49.785714285714285,49.92857142857143,49.23214285714286,49.26785714285714,49.410714285714285,49.57142857142857,49.5
1.0,3.5,49.785714285714285,49.785714285714285,49.10714285714286,49.785714285714285,49.10714285714286,49.785714285714285,49.10714285714286
