fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,50.535714285714285,100.0,50.535714285714285,100.0,50.535714285714285
0.9,100.0,93.21428571428571,72.14285714285714,69.5,57.607142857142854,62.642857142857146,53.285714285714285
0.8,100.0,92.10714285714286,50.535714285714285,66.82142857142857,55.535714285714285,57.0,46.92857142857143
0.7,100.0,75.0,59.214285714285715,60.714285714285715,55.107142857142854,48.035714285714285,38.142857142857146
0.65,100.0,65.03571428571429,63.285714285714285,58.07142857142857,54.57142857142857,48.17857142857143,37.035714285714285
0.6,100.0,49.464285714285715,66.0,58.035714285714285,54.42857142857143,48.92857142857143,46.32142857142857
0.55,100.0,55.142857142857146,68.60714285714286,55.07142857142857,51.357142857142854,52.42857142857143,48.607142857142854
0.5,100.0,52.25,78.57142857142857,57.357142857142854,51.92857142857143,50.535714285714285,48.57142857142857
0.45,100.0,49.464285714285715,49.642857142857146,54.0,55.607142857142854,49.464285714285715,49.892857142857146
0.4,100.0,49.464285714285715,49.464285714285715,51.42857142857143,52.964285714285715,49.464285714285715,50.0
0.35,100.0,49.464285714285715,49.464285714285715,52.0,51.892857142857146,48.82142857142857,57.857142857142854
0.3,100.0,50.142857142857146,51.25,51.035714285714285,51.964285714285715,49.107142857142854,50.57142857142857
0.25,100.0,49.464285714285715,49.464285714285715,51.464285714285715,51.0,48.67857142857143,50.535714285714285
0.2,100.0,49.464285714285715,49.464285714285715,51.357142857142854,51.75,50.857142857142854,50.535714285714285
0.15,100.0,49.464285714285715,49.464285714285715,51.214285714285715,48.5,50.535714285714285,50.535714285714285
0.1,100.0,49.464285714285715,49.464285714285715,49.5,51.464285714285715,49.464285714285715,49.464285714285715
0.05,100.0,49.464285714285715,49.464285714285715,49.42857142857143,51.035714285714285,49.464285714285715,49.464285714285715
0.01,100.0,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715
0.005,100.0,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715
0.001,100.0,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715
