fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,87.28571428571429,100.0,87.28571428571429,100.0,87.28571428571429
0.9,100.0,100.0,87.82142857142857,98.14285714285714,87.03571428571429,82.03571428571429,81.35714285714286
0.8,100.0,100.0,79.53571428571429,95.92857142857143,85.39285714285714,77.07142857142857,81.85714285714286
0.7,100.0,100.0,83.39285714285714,93.53571428571429,85.5,81.03571428571429,85.64285714285714
0.65,100.0,100.0,83.03571428571429,90.25,84.0,80.78571428571429,84.5
0.6,100.0,100.0,84.32142857142857,87.32142857142857,85.07142857142857,85.64285714285714,85.21428571428571
0.55,100.0,100.0,83.5,84.21428571428571,80.89285714285714,89.35714285714286,83.21428571428571
0.5,100.0,100.0,84.17857142857143,84.14285714285714,83.85714285714286,86.71428571428571,70.0
0.45,100.0,97.39285714285714,98.10714285714286,80.75,79.96428571428571,82.32142857142857,61.785714285714285
0.4,100.0,98.64285714285714,99.78571428571429,80.42857142857143,78.78571428571429,50.142857142857146,64.46428571428571
0.35,100.0,96.46428571428571,99.35714285714286,78.71428571428571,68.39285714285714,76.03571428571429,76.07142857142857
0.3,100.0,76.92857142857143,90.39285714285714,72.14285714285714,69.67857142857143,84.64285714285714,84.03571428571429
0.25,100.0,73.10714285714286,70.85714285714286,71.28571428571429,69.32142857142857,83.39285714285714,81.35714285714286
0.2,100.0,72.75,69.0,74.64285714285714,61.892857142857146,82.0,73.60714285714286
0.15,100.0,72.92857142857143,69.71428571428571,67.96428571428571,59.035714285714285,73.57142857142857,73.39285714285714
0.1,100.0,85.10714285714286,85.28571428571429,59.607142857142854,55.464285714285715,80.46428571428571,57.92857142857143
0.05,100.0,49.82142857142857,49.82142857142857,58.964285714285715,59.07142857142857,49.82142857142857,49.82142857142857
0.01,100.0,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857
0.005,100.0,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857
0.001,100.0,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857
