fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,97.66071428571429,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146
0.005,10.5,97.66071428571429,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146
0.01,10.5,97.66071428571429,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.44642857142857,50.44642857142857
0.05,10.5,97.66071428571429,50.392857142857146,50.392857142857146,50.660714285714285,50.125,50.535714285714285,50.44642857142857
0.1,10.5,97.66071428571429,50.392857142857146,50.392857142857146,50.964285714285715,50.69642857142857,50.67857142857143,50.035714285714285
0.15,10.5,97.66071428571429,50.392857142857146,50.392857142857146,52.125,52.73214285714286,50.44642857142857,50.267857142857146
0.2,10.5,97.66071428571429,50.392857142857146,50.392857142857146,53.08928571428572,53.0,50.339285714285715,50.30357142857143
0.25,10.5,97.66071428571429,50.392857142857146,50.392857142857146,54.839285714285715,53.91071428571429,50.41071428571429,50.339285714285715
0.3,10.5,97.66071428571429,50.392857142857146,50.392857142857146,55.125,54.89285714285714,50.42857142857143,50.35714285714286
0.35,10.5,97.66071428571429,50.392857142857146,50.392857142857146,56.14285714285714,54.5,50.60714285714286,50.535714285714285
0.4,10.5,97.66071428571429,50.392857142857146,50.392857142857146,57.80357142857143,54.767857142857146,50.67857142857143,50.625
0.45,10.5,97.66071428571429,50.392857142857146,50.392857142857146,57.58928571428571,55.625,50.75,50.625
0.5,10.5,97.66071428571429,50.392857142857146,50.5,60.16071428571429,53.285714285714285,50.75,50.75
0.55,10.5,97.66071428571429,50.392857142857146,58.375,61.589285714285715,52.660714285714285,50.75,50.75
0.6,10.5,97.66071428571429,50.392857142857146,72.14285714285714,62.410714285714285,52.69642857142858,50.75,50.75
0.65,10.5,97.66071428571429,50.41071428571429,64.78571428571428,65.17857142857142,52.214285714285715,54.94642857142857,50.75
0.7,10.5,97.66071428571429,55.535714285714285,57.75,65.17857142857143,51.85714285714286,57.07142857142858,50.75
0.8,10.5,97.66071428571429,88.44642857142857,50.75,73.17857142857143,50.94642857142857,62.375,51.32142857142857
0.9,10.5,97.66071428571429,96.89285714285715,50.75,80.60714285714286,50.92857142857143,68.25,50.92857142857143
1.0,10.5,97.66071428571429,97.66071428571429,50.75,97.66071428571429,50.75,97.66071428571429,50.75
