fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,50.285714285714285,49.785714285714285
0.65,100.0,100.0,100.0,100.0,100.0,74.28571428571429,49.785714285714285
0.6,100.0,100.0,100.0,100.0,100.0,49.785714285714285,49.785714285714285
0.55,100.0,100.0,100.0,100.0,100.0,27.178571428571427,10.392857142857142
0.5,100.0,100.0,100.0,100.0,100.0,49.785714285714285,0.4642857142857143
0.45,100.0,100.0,100.0,100.0,94.14285714285714,49.785714285714285,46.57142857142857
0.4,100.0,100.0,100.0,100.0,97.42857142857143,49.642857142857146,3.2142857142857144
0.35,100.0,100.0,100.0,98.60714285714286,95.67857142857143,52.25,36.392857142857146
0.3,100.0,100.0,100.0,97.75,94.75,50.142857142857146,1.0714285714285714
0.25,100.0,100.0,100.0,98.82142857142857,97.75,49.75,7.035714285714286
0.2,100.0,100.0,100.0,92.60714285714286,82.78571428571429,44.32142857142857,40.464285714285715
0.15,100.0,100.0,100.0,93.03571428571429,79.85714285714286,39.25,3.8214285714285716
0.1,100.0,100.0,100.0,90.03571428571429,87.67857142857143,50.07142857142857,0.7857142857142857
0.05,100.0,100.0,100.0,82.53571428571429,81.0,60.035714285714285,62.42857142857143
0.01,100.0,100.0,100.0,48.464285714285715,58.0,49.785714285714285,49.785714285714285
0.005,100.0,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.001,100.0,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
