fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,48.714285714285715,48.714285714285715,49.07142857142857,48.714285714285715,49.07142857142857,48.714285714285715,49.07142857142857
0.9,48.714285714285715,49.357142857142854,49.214285714285715,48.642857142857146,49.5,49.07142857142857,49.642857142857146
0.8,48.714285714285715,50.92857142857143,51.035714285714285,49.714285714285715,48.25,48.5,49.285714285714285
0.7,48.714285714285715,49.357142857142854,49.357142857142854,49.82142857142857,49.357142857142854,49.32142857142857,49.785714285714285
0.65,48.714285714285715,49.892857142857146,49.464285714285715,50.67857142857143,50.67857142857143,48.67857142857143,49.642857142857146
0.6,48.714285714285715,49.464285714285715,50.32142857142857,51.607142857142854,48.82142857142857,49.535714285714285,48.25
0.55,48.714285714285715,48.535714285714285,49.17857142857143,49.107142857142854,50.107142857142854,49.107142857142854,48.25
0.5,48.714285714285715,49.892857142857146,50.214285714285715,50.75,49.214285714285715,49.035714285714285,48.42857142857143
0.45,48.714285714285715,50.57142857142857,48.964285714285715,52.035714285714285,49.0,49.32142857142857,48.25
0.4,48.714285714285715,50.642857142857146,49.607142857142854,50.42857142857143,50.75,49.285714285714285,48.25
0.35,48.714285714285715,51.17857142857143,50.357142857142854,51.107142857142854,49.17857142857143,48.892857142857146,49.285714285714285
0.3,48.714285714285715,51.857142857142854,50.714285714285715,49.92857142857143,49.535714285714285,48.25,48.25
0.25,48.714285714285715,51.82142857142857,50.92857142857143,49.392857142857146,50.964285714285715,48.25,48.25
0.2,48.714285714285715,51.75,51.75,48.892857142857146,51.07142857142857,48.25,48.25
0.15,48.714285714285715,51.75,51.75,49.67857142857143,50.32142857142857,48.25,48.25
0.1,48.714285714285715,51.75,51.75,48.5,51.82142857142857,51.75,51.75
0.05,48.714285714285715,51.75,51.75,50.5,51.07142857142857,51.75,51.75
0.01,48.714285714285715,51.75,51.75,51.75,51.75,51.75,51.75
0.005,48.714285714285715,51.75,51.75,51.75,51.75,51.75,51.75
0.001,48.714285714285715,51.75,51.75,51.75,51.75,51.75,51.75
