fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,83.28571428571429,83.28571428571429,79.5,83.28571428571429,79.5,83.28571428571429,79.5
0.9,83.28571428571429,83.42857142857143,81.5,81.71428571428571,78.10714285714286,78.57142857142857,76.03571428571429
0.8,83.28571428571429,83.32142857142857,81.71428571428571,79.03571428571429,75.39285714285714,71.21428571428571,71.28571428571429
0.7,83.28571428571429,83.17857142857143,82.25,76.71428571428571,72.42857142857143,71.92857142857143,68.21428571428571
0.65,83.28571428571429,83.25,81.96428571428571,75.32142857142857,72.35714285714286,67.85714285714286,65.17857142857143
0.6,83.28571428571429,82.53571428571429,81.78571428571429,74.85714285714286,69.35714285714286,61.82142857142857,60.5
0.55,83.28571428571429,82.67857142857143,82.21428571428571,72.10714285714286,68.82142857142857,60.535714285714285,58.92857142857143
0.5,83.28571428571429,81.96428571428571,81.39285714285714,69.46428571428571,69.0,59.32142857142857,58.17857142857143
0.45,83.28571428571429,81.25,81.07142857142857,69.5,65.64285714285714,57.285714285714285,56.0
0.4,83.28571428571429,80.64285714285714,79.60714285714286,66.07142857142857,64.25,57.892857142857146,55.42857142857143
0.35,83.28571428571429,79.46428571428571,79.10714285714286,66.21428571428571,63.57142857142857,54.142857142857146,52.67857142857143
0.3,83.28571428571429,77.03571428571429,76.67857142857143,61.0,60.464285714285715,53.357142857142854,52.214285714285715
0.25,83.28571428571429,75.39285714285714,75.78571428571429,60.214285714285715,58.714285714285715,53.392857142857146,54.25
0.2,83.28571428571429,68.03571428571429,66.75,57.42857142857143,55.57142857142857,52.535714285714285,51.857142857142854
0.15,83.28571428571429,62.392857142857146,60.357142857142854,57.107142857142854,54.714285714285715,52.57142857142857,52.607142857142854
0.1,83.28571428571429,64.0,63.142857142857146,52.714285714285715,51.535714285714285,51.17857142857143,50.392857142857146
0.05,83.28571428571429,59.285714285714285,58.857142857142854,51.785714285714285,50.642857142857146,50.57142857142857,49.714285714285715
0.01,83.28571428571429,57.214285714285715,56.785714285714285,49.57142857142857,48.785714285714285,46.0,47.214285714285715
0.005,83.28571428571429,54.214285714285715,53.642857142857146,51.607142857142854,51.32142857142857,50.42857142857143,50.892857142857146
0.001,83.28571428571429,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854
