fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,94.10714285714286,100.0,51.214285714285715
0.8,100.0,100.0,100.0,100.0,88.78571428571429,100.0,51.214285714285715
0.7,100.0,100.0,100.0,100.0,83.0,80.32142857142857,50.642857142857146
0.65,100.0,100.0,100.0,100.0,87.0,50.32142857142857,45.67857142857143
0.6,100.0,100.0,100.0,96.10714285714286,76.28571428571429,16.857142857142858,45.0
0.55,100.0,100.0,100.0,97.82142857142857,85.39285714285714,51.214285714285715,51.214285714285715
0.5,100.0,100.0,100.0,100.0,71.17857142857143,20.071428571428573,45.25
0.45,100.0,100.0,100.0,91.39285714285714,81.0,51.214285714285715,51.214285714285715
0.4,100.0,100.0,100.0,91.25,71.17857142857143,51.214285714285715,49.642857142857146
0.35,100.0,100.0,100.0,88.82142857142857,74.71428571428571,48.142857142857146,25.678571428571427
0.3,100.0,100.0,100.0,88.57142857142857,74.78571428571429,0.0,34.964285714285715
0.25,100.0,100.0,100.0,88.82142857142857,73.39285714285714,45.107142857142854,52.357142857142854
0.2,100.0,100.0,100.0,81.17857142857143,67.82142857142857,56.464285714285715,51.214285714285715
0.15,100.0,100.0,100.0,75.32142857142857,67.32142857142857,56.357142857142854,51.214285714285715
0.1,100.0,100.0,100.0,71.71428571428571,58.0,51.214285714285715,51.214285714285715
0.05,100.0,100.0,100.0,63.964285714285715,52.0,51.214285714285715,51.214285714285715
0.01,100.0,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285
0.005,100.0,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285
0.001,100.0,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285,48.785714285714285
