fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,98.32142857142857,98.32142857142857,95.85714285714286,98.32142857142857,95.85714285714286,98.32142857142857,95.85714285714286
0.9,98.32142857142857,98.21428571428571,96.46428571428571,97.53571428571429,94.21428571428571,97.78571428571429,93.39285714285714
0.8,98.32142857142857,98.10714285714286,98.17857142857143,96.78571428571429,94.75,96.46428571428571,74.25
0.7,98.32142857142857,98.0,98.0,95.14285714285714,91.75,91.67857142857143,70.21428571428571
0.65,98.32142857142857,97.71428571428571,97.75,94.25,91.89285714285714,85.32142857142857,68.35714285714286
0.6,98.32142857142857,97.57142857142857,97.57142857142857,91.0,89.10714285714286,74.78571428571429,51.285714285714285
0.55,98.32142857142857,97.39285714285714,97.57142857142857,88.78571428571429,88.5,52.82142857142857,39.214285714285715
0.5,98.32142857142857,97.14285714285714,97.5,82.0,85.0,44.892857142857146,43.464285714285715
0.45,98.32142857142857,96.46428571428571,96.89285714285714,84.57142857142857,88.53571428571429,45.142857142857146,51.17857142857143
0.4,98.32142857142857,96.5,96.96428571428571,80.14285714285714,84.21428571428571,39.32142857142857,66.89285714285714
0.35,98.32142857142857,88.89285714285714,92.14285714285714,84.67857142857143,75.28571428571429,42.357142857142854,37.964285714285715
0.3,98.32142857142857,83.89285714285714,89.32142857142857,68.71428571428571,75.32142857142857,53.714285714285715,62.57142857142857
0.25,98.32142857142857,56.285714285714285,85.35714285714286,75.71428571428571,69.78571428571429,51.107142857142854,65.67857142857143
0.2,98.32142857142857,39.392857142857146,69.35714285714286,68.92857142857143,63.714285714285715,49.07142857142857,62.142857142857146
0.15,98.32142857142857,34.214285714285715,64.85714285714286,66.60714285714286,68.5,50.107142857142854,65.0
0.1,98.32142857142857,27.678571428571427,30.107142857142858,50.67857142857143,58.392857142857146,49.892857142857146,49.892857142857146
0.05,98.32142857142857,54.857142857142854,52.5,57.0,51.75,49.892857142857146,49.892857142857146
0.01,98.32142857142857,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854
0.005,98.32142857142857,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854
0.001,98.32142857142857,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854
