fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,97.07142857142857,97.07142857142857,89.89285714285714,97.07142857142857,89.89285714285714,97.07142857142857,89.89285714285714
0.9,97.07142857142857,97.07142857142857,91.32142857142857,95.92857142857143,85.46428571428571,89.03571428571429,76.67857142857143
0.8,97.07142857142857,96.89285714285714,92.28571428571429,93.53571428571429,79.57142857142857,78.42857142857143,63.5
0.7,97.07142857142857,97.03571428571429,95.28571428571429,90.42857142857143,77.53571428571429,62.75,53.67857142857143
0.65,97.07142857142857,97.10714285714286,95.42857142857143,88.35714285714286,75.5,63.142857142857146,54.25
0.6,97.07142857142857,97.07142857142857,95.42857142857143,85.0,70.0,54.67857142857143,49.535714285714285
0.55,97.07142857142857,96.71428571428571,95.67857142857143,83.14285714285714,70.17857142857143,49.75,46.607142857142854
0.5,97.07142857142857,96.42857142857143,95.57142857142857,82.35714285714286,65.85714285714286,47.857142857142854,45.607142857142854
0.45,97.07142857142857,95.89285714285714,95.39285714285714,77.39285714285714,68.39285714285714,44.75,44.17857142857143
0.4,97.07142857142857,95.25,94.96428571428571,76.17857142857143,62.67857142857143,49.142857142857146,47.5
0.35,97.07142857142857,94.46428571428571,93.75,74.03571428571429,64.57142857142857,48.214285714285715,47.142857142857146
0.3,97.07142857142857,94.25,93.71428571428571,68.10714285714286,60.857142857142854,45.214285714285715,45.82142857142857
0.25,97.07142857142857,92.17857142857143,91.17857142857143,64.71428571428571,59.25,47.67857142857143,47.32142857142857
0.2,97.07142857142857,89.07142857142857,87.46428571428571,60.964285714285715,56.107142857142854,50.214285714285715,47.607142857142854
0.15,97.07142857142857,86.78571428571429,86.53571428571429,56.035714285714285,55.142857142857146,52.92857142857143,49.464285714285715
0.1,97.07142857142857,75.03571428571429,74.92857142857143,53.357142857142854,53.0,50.25,50.57142857142857
0.05,97.07142857142857,65.03571428571429,64.71428571428571,53.535714285714285,51.0,49.32142857142857,48.357142857142854
0.01,97.07142857142857,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854
0.005,97.07142857142857,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854
0.001,97.07142857142857,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854
