fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,96.26902307314678,96.26902307314678,64.26116838487972,96.26902307314678,64.26116838487972,96.26902307314678,64.26116838487972
0.9,96.26902307314678,94.84536082474227,91.01620029455081,94.99263622974964,62.49386352479136,49.53362788414335,49.53362788414335
0.8,96.26902307314678,95.139911634757,84.2906234658812,87.92341678939617,65.78301423662248,49.53362788414335,49.53362788414335
0.7,96.26902307314678,94.2071674030437,94.55081001472755,90.32891507118312,61.16838487972509,49.53362788414335,49.53362788414335
0.65,96.26902307314678,94.25625920471282,94.79626902307315,91.26165930289642,66.86303387334316,49.53362788414335,49.53362788414335
0.6,96.26902307314678,94.30535100638194,94.69808541973491,85.17427589592538,61.36475208640157,49.53362788414335,49.53362788414335
0.55,96.26902307314678,94.2071674030437,95.09081983308788,90.81983308787433,63.426607756504666,49.53362788414335,49.53362788414335
0.5,96.26902307314678,94.30535100638194,94.74717722140403,81.2960235640648,59.3519882179676,49.53362788414335,49.53362788414335
0.45,96.26902307314678,50.46637211585665,50.46637211585665,52.626411389297985,50.31909671084929,50.46637211585665,50.46637211585665
0.4,96.26902307314678,50.46637211585665,50.46637211585665,55.621011291114385,53.06823760432008,50.46637211585665,50.46637211585665
0.35,96.26902307314678,50.46637211585665,50.46637211585665,52.97005400098183,52.03730976926853,50.46637211585665,50.46637211585665
0.3,96.26902307314678,51.15365733922435,50.31909671084929,50.662739322533135,50.36818851251841,50.46637211585665,50.46637211585665
0.25,96.26902307314678,51.64457535591556,51.15365733922435,59.3519882179676,48.797250859106526,50.46637211585665,50.46637211585665
0.2,96.26902307314678,51.4972999509082,51.39911634756996,54.099165439371625,49.828178694158076,50.46637211585665,50.46637211585665
0.15,96.26902307314678,51.93912616593029,52.33186057928326,50.41728031418753,49.58271968581247,50.46637211585665,50.46637211585665
0.1,96.26902307314678,51.10456553755523,51.4972999509082,48.94452626411389,50.8100147275405,50.46637211585665,49.97545409916544
0.05,96.26902307314678,52.184585174275895,51.98821796759941,50.46637211585665,51.39911634756996,55.37555228276878,62.54295532646048
0.01,96.26902307314678,50.46637211585665,50.46637211585665,50.46637211585665,50.61364752086401,48.45360824742268,46.8826705940108
0.005,96.26902307314678,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.001,96.26902307314678,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
