fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.55,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.45,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.35,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.3,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.25,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,100.0,100.0,100.0,100.0,100.0,100.0,99.85714285714286
0.15,100.0,100.0,100.0,100.0,100.0,78.67857142857143,100.0
0.1,100.0,100.0,100.0,100.0,100.0,50.357142857142854,50.357142857142854
0.05,100.0,100.0,100.0,95.21428571428571,95.10714285714286,100.0,100.0
0.01,100.0,50.357142857142854,50.357142857142854,60.714285714285715,62.035714285714285,49.642857142857146,49.642857142857146
0.005,100.0,50.357142857142854,50.357142857142854,52.75,61.714285714285715,49.642857142857146,49.642857142857146
0.001,100.0,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
