fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,82.21428571428571,100.0,82.21428571428571,100.0,82.21428571428571
0.9,100.0,100.0,80.60714285714286,98.82142857142857,81.17857142857143,83.25,72.96428571428571
0.8,100.0,100.0,80.28571428571429,92.64285714285714,82.21428571428571,74.92857142857143,65.96428571428571
0.7,100.0,100.0,86.42857142857143,92.07142857142857,81.21428571428571,64.42857142857143,66.92857142857143
0.65,100.0,100.0,86.10714285714286,89.07142857142857,82.71428571428571,72.71428571428571,66.57142857142857
0.6,100.0,100.0,91.39285714285714,87.46428571428571,79.28571428571429,59.357142857142854,62.07142857142857
0.55,100.0,99.96428571428571,93.03571428571429,86.82142857142857,78.57142857142857,58.392857142857146,65.71428571428571
0.5,100.0,99.78571428571429,97.28571428571429,86.85714285714286,75.53571428571429,76.67857142857143,70.35714285714286
0.45,100.0,99.75,99.75,82.17857142857143,77.35714285714286,82.53571428571429,77.32142857142857
0.4,100.0,99.39285714285714,98.75,77.64285714285714,74.67857142857143,53.214285714285715,50.892857142857146
0.35,100.0,92.07142857142857,95.35714285714286,77.46428571428571,74.03571428571429,70.46428571428571,50.892857142857146
0.3,100.0,99.89285714285714,100.0,77.5,69.60714285714286,80.35714285714286,50.892857142857146
0.25,100.0,77.39285714285714,80.32142857142857,68.82142857142857,69.60714285714286,50.892857142857146,50.892857142857146
0.2,100.0,72.67857142857143,71.03571428571429,66.92857142857143,65.35714285714286,50.892857142857146,50.892857142857146
0.15,100.0,72.10714285714286,70.89285714285714,67.78571428571429,62.75,50.892857142857146,50.17857142857143
0.1,100.0,72.82142857142857,72.28571428571429,64.67857142857143,60.857142857142854,50.642857142857146,24.214285714285715
0.05,100.0,50.892857142857146,50.892857142857146,59.07142857142857,48.07142857142857,50.892857142857146,50.892857142857146
0.01,100.0,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146
0.005,100.0,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146
0.001,100.0,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146
