fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,83.35,49.19999999999999,49.19999999999999,49.19999999999999,49.19999999999999,49.19999999999999,49.19999999999999
0.005,3.5,83.35,49.19999999999999,49.19999999999999,49.19999999999999,49.19999999999999,49.19999999999999,49.19999999999999
0.01,3.5,83.35,49.19999999999999,49.19999999999999,49.19999999999999,49.19999999999999,49.19999999999999,49.19999999999999
0.05,3.5,83.35,51.083333333333336,49.31666666666666,49.5,49.28333333333333,49.11666666666666,48.983333333333334
0.1,3.5,83.35,55.86666666666667,49.5,50.05,48.88333333333333,48.25,48.96666666666667
0.15,3.5,83.35,56.25,49.516666666666666,50.45,48.41666666666667,49.266666666666666,48.733333333333334
0.2,3.5,83.35,59.83333333333333,50.11666666666666,49.55,50.099999999999994,49.06666666666666,49.099999999999994
0.25,3.5,83.35,62.633333333333326,49.31666666666666,50.61666666666666,50.46666666666667,48.43333333333334,48.099999999999994
0.3,3.5,83.35,66.5,56.95,51.5,51.06666666666666,48.03333333333333,46.89999999999999
0.35,3.5,83.35,72.71666666666667,57.43333333333334,52.03333333333333,50.61666666666666,47.55,47.11666666666667
0.4,3.5,83.35,72.23333333333333,56.13333333333333,53.16666666666667,50.53333333333333,48.15,45.91666666666666
0.45,3.5,83.35,71.58333333333334,53.63333333333333,54.46666666666667,49.13333333333334,51.03333333333333,46.8
0.5,3.5,83.35,77.1,66.13333333333333,54.45,51.099999999999994,47.400000000000006,44.733333333333334
0.55,3.5,83.35,77.98333333333333,50.55,54.8,50.23333333333333,47.45,44.766666666666666
0.6,3.5,83.35,77.61666666666667,64.88333333333333,54.96666666666667,52.06666666666666,50.333333333333336,46.833333333333336
0.65,3.5,83.35,78.91666666666666,64.28333333333333,56.48333333333333,51.83333333333333,46.41666666666667,43.833333333333336
0.7,3.5,83.35,79.26666666666667,62.766666666666666,56.9,52.483333333333334,51.766666666666666,43.8
0.8,3.5,83.35,81.16666666666667,67.18333333333334,58.883333333333326,52.61666666666666,57.099999999999994,44.883333333333326
0.9,3.5,83.35,82.63333333333333,58.9,66.21666666666667,52.43333333333334,66.95,50.266666666666666
1.0,3.5,83.35,83.35,50.86666666666666,83.35,50.86666666666666,83.35,50.86666666666666
