fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,99.96428571428571,40.107142857142854
0.65,100.0,100.0,100.0,100.0,100.0,99.67857142857143,59.857142857142854
0.6,100.0,100.0,100.0,100.0,100.0,49.357142857142854,17.214285714285715
0.55,100.0,100.0,100.0,100.0,100.0,74.07142857142857,38.25
0.5,100.0,100.0,100.0,100.0,100.0,68.57142857142857,80.03571428571429
0.45,100.0,100.0,100.0,100.0,100.0,49.285714285714285,40.32142857142857
0.4,100.0,100.0,100.0,100.0,100.0,12.071428571428571,7.285714285714286
0.35,100.0,100.0,100.0,100.0,99.89285714285714,49.357142857142854,49.57142857142857
0.3,100.0,100.0,100.0,100.0,100.0,56.214285714285715,22.535714285714285
0.25,100.0,100.0,100.0,97.39285714285714,97.35714285714286,55.0,50.642857142857146
0.2,100.0,100.0,100.0,99.14285714285714,97.5,50.714285714285715,50.642857142857146
0.15,100.0,100.0,100.0,97.96428571428571,91.03571428571429,44.285714285714285,31.607142857142858
0.1,100.0,100.0,100.0,95.46428571428571,81.21428571428571,61.17857142857143,48.607142857142854
0.05,100.0,100.0,100.0,84.32142857142857,73.71428571428571,52.107142857142854,50.642857142857146
0.01,100.0,50.642857142857146,50.642857142857146,47.07142857142857,58.642857142857146,50.642857142857146,50.642857142857146
0.005,100.0,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146
0.001,100.0,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146
