fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,97.94642857142858,50.48214285714286,50.48214285714286,50.48214285714286,50.48214285714286,50.48214285714286,50.48214285714286
0.005,10.5,97.94642857142858,50.48214285714286,50.48214285714286,50.48214285714286,50.42857142857143,50.48214285714286,50.48214285714286
0.01,10.5,97.94642857142858,50.48214285714286,50.48214285714286,50.48214285714286,50.44642857142857,50.535714285714285,50.535714285714285
0.05,10.5,97.94642857142858,50.48214285714286,50.48214285714286,50.69642857142857,50.714285714285715,50.55357142857142,50.41071428571429
0.1,10.5,97.94642857142858,50.48214285714286,50.48214285714286,51.58928571428571,51.75,50.42857142857143,50.42857142857143
0.15,10.5,97.94642857142858,50.48214285714286,50.48214285714286,53.67857142857142,53.5,50.30357142857143,50.25
0.2,10.5,97.94642857142858,50.48214285714286,50.48214285714286,55.07142857142857,53.55357142857143,50.16071428571429,50.30357142857143
0.25,10.5,97.94642857142858,50.48214285714286,50.48214285714286,54.517857142857146,54.35714285714285,49.57142857142857,50.25
0.3,10.5,97.94642857142858,50.48214285714286,50.48214285714286,55.33928571428571,54.48214285714286,50.0,49.964285714285715
0.35,10.5,97.94642857142858,50.48214285714286,50.48214285714286,56.80357142857143,55.23214285714286,50.60714285714286,49.75
0.4,10.5,97.94642857142858,50.48214285714286,50.48214285714286,58.10714285714286,55.39285714285714,50.55357142857143,49.75
0.45,10.5,97.94642857142858,50.48214285714286,50.48214285714286,58.625,55.14285714285714,50.66071428571429,50.26785714285714
0.5,10.5,97.94642857142858,50.48214285714286,57.39285714285714,60.910714285714285,52.80357142857143,50.66071428571429,50.53571428571429
0.55,10.5,97.94642857142858,50.48214285714286,70.66071428571428,62.41071428571429,52.0,50.66071428571429,50.66071428571429
0.6,10.5,97.94642857142858,50.48214285714286,68.28571428571428,64.14285714285714,51.464285714285715,50.66071428571429,50.66071428571429
0.65,10.5,97.94642857142858,50.66071428571429,51.73214285714286,67.25,51.48214285714286,51.285714285714285,50.66071428571429
0.7,10.5,97.94642857142858,62.64285714285714,50.92857142857143,69.08928571428572,50.92857142857143,53.83928571428572,50.66071428571429
0.8,10.5,97.94642857142858,93.19642857142857,50.66071428571429,76.19642857142857,50.67857142857143,70.28571428571428,50.66071428571429
0.9,10.5,97.94642857142858,97.21428571428571,50.66071428571429,87.25,50.66071428571429,74.07142857142857,50.66071428571429
1.0,10.5,97.94642857142858,97.94642857142858,50.66071428571429,97.94642857142858,50.66071428571429,97.94642857142858,50.66071428571429
