fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,94.96428571428571,94.96428571428571,85.07142857142857,94.96428571428571,85.07142857142857,94.96428571428571,85.07142857142857
0.9,94.96428571428571,94.53571428571429,87.10714285714286,92.82142857142857,81.10714285714286,78.85714285714286,74.0
0.8,94.96428571428571,94.57142857142857,87.85714285714286,89.64285714285714,78.57142857142857,69.64285714285714,65.32142857142857
0.7,94.96428571428571,94.64285714285714,89.71428571428571,86.28571428571429,73.82142857142857,62.0,58.857142857142854
0.65,94.96428571428571,94.46428571428571,90.10714285714286,84.67857142857143,73.75,58.5,56.535714285714285
0.6,94.96428571428571,93.85714285714286,90.03571428571429,81.71428571428571,71.46428571428571,58.0,55.92857142857143
0.55,94.96428571428571,93.96428571428571,89.78571428571429,78.10714285714286,69.39285714285714,56.75,55.82142857142857
0.5,94.96428571428571,93.46428571428571,90.71428571428571,76.96428571428571,65.92857142857143,56.142857142857146,54.107142857142854
0.45,94.96428571428571,92.67857142857143,89.5,75.96428571428571,65.35714285714286,54.32142857142857,54.285714285714285
0.4,94.96428571428571,91.67857142857143,89.35714285714286,70.53571428571429,63.285714285714285,52.17857142857143,51.892857142857146
0.35,94.96428571428571,90.28571428571429,87.85714285714286,66.39285714285714,60.642857142857146,51.642857142857146,52.5
0.3,94.96428571428571,89.39285714285714,88.35714285714286,63.607142857142854,60.07142857142857,51.67857142857143,52.892857142857146
0.25,94.96428571428571,88.39285714285714,87.57142857142857,61.285714285714285,57.75,50.42857142857143,52.42857142857143
0.2,94.96428571428571,84.64285714285714,83.64285714285714,58.714285714285715,53.964285714285715,49.357142857142854,52.0
0.15,94.96428571428571,81.03571428571429,81.03571428571429,57.0,54.32142857142857,49.67857142857143,50.535714285714285
0.1,94.96428571428571,71.64285714285714,72.0,53.785714285714285,54.0,49.857142857142854,50.92857142857143
0.05,94.96428571428571,63.92857142857143,64.03571428571429,53.07142857142857,52.32142857142857,50.67857142857143,51.17857142857143
0.01,94.96428571428571,51.464285714285715,51.42857142857143,51.57142857142857,50.714285714285715,51.142857142857146,51.07142857142857
0.005,94.96428571428571,52.857142857142854,53.17857142857143,49.857142857142854,49.964285714285715,49.17857142857143,50.67857142857143
0.001,94.96428571428571,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715
