fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.55,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.45,100.0,100.0,100.0,100.0,100.0,51.3,100.0
0.4,100.0,100.0,100.0,100.0,100.0,51.3,100.0
0.35,100.0,100.0,100.0,100.0,100.0,51.3,100.0
0.3,100.0,100.0,100.0,100.0,99.7,51.3,100.0
0.25,100.0,100.0,100.0,99.63333333333334,98.06666666666666,100.0,100.0
0.2,100.0,100.0,100.0,100.0,97.93333333333334,100.0,56.7
0.15,100.0,100.0,100.0,97.83333333333333,93.16666666666667,49.233333333333334,49.06666666666667
0.1,100.0,100.0,100.0,82.93333333333334,79.56666666666666,48.7,48.7
0.05,100.0,100.0,100.0,66.1,76.5,48.7,48.7
0.01,100.0,48.7,48.7,51.3,48.666666666666664,48.7,48.7
0.005,100.0,48.7,48.7,48.7,48.7,48.7,48.7
0.001,100.0,48.7,48.7,48.7,48.7,48.7,48.7
