fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,92.75,92.75,85.71428571428571,92.75,85.71428571428571,92.75,85.71428571428571
0.9,92.75,92.71428571428571,86.96428571428571,86.96428571428571,84.92857142857143,84.07142857142857,83.82142857142857
0.8,92.75,91.60714285714286,86.82142857142857,75.14285714285714,83.89285714285714,65.0,70.5
0.7,92.75,90.10714285714286,82.75,74.71428571428571,80.14285714285714,75.42857142857143,74.53571428571429
0.65,92.75,89.14285714285714,85.89285714285714,68.07142857142857,77.64285714285714,50.464285714285715,50.464285714285715
0.6,92.75,84.67857142857143,82.32142857142857,66.53571428571429,76.57142857142857,56.25,58.75
0.55,92.75,83.53571428571429,78.67857142857143,66.39285714285714,77.96428571428571,57.67857142857143,64.32142857142857
0.5,92.75,59.642857142857146,69.71428571428571,65.42857142857143,77.14285714285714,62.57142857142857,67.32142857142857
0.45,92.75,51.642857142857146,49.607142857142854,65.67857142857143,73.78571428571429,70.46428571428571,75.21428571428571
0.4,92.75,53.035714285714285,49.857142857142854,59.964285714285715,62.035714285714285,66.85714285714286,79.67857142857143
0.35,92.75,54.142857142857146,49.535714285714285,61.107142857142854,61.607142857142854,65.17857142857143,67.5
0.3,92.75,54.25,49.535714285714285,54.714285714285715,59.67857142857143,50.82142857142857,67.46428571428571
0.25,92.75,50.035714285714285,49.535714285714285,53.107142857142854,63.82142857142857,57.964285714285715,63.857142857142854
0.2,92.75,48.107142857142854,43.535714285714285,54.142857142857146,54.464285714285715,44.17857142857143,48.5
0.15,92.75,49.535714285714285,49.535714285714285,61.17857142857143,60.142857142857146,49.535714285714285,48.642857142857146
0.1,92.75,49.535714285714285,49.535714285714285,58.42857142857143,53.857142857142854,55.357142857142854,61.42857142857143
0.05,92.75,49.535714285714285,49.535714285714285,51.035714285714285,45.67857142857143,49.535714285714285,49.535714285714285
0.01,92.75,49.535714285714285,49.535714285714285,49.535714285714285,49.857142857142854,49.535714285714285,49.535714285714285
0.005,92.75,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285
0.001,92.75,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285
