fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,99.96428571428571,100.0,99.96428571428571,100.0,99.96428571428571
0.9,100.0,100.0,99.96428571428571,99.92857142857143,99.92857142857143,99.96428571428571,99.96428571428571
0.8,100.0,100.0,100.0,99.89285714285714,99.92857142857143,100.0,99.96428571428571
0.7,100.0,100.0,100.0,99.82142857142857,99.64285714285714,100.0,99.96428571428571
0.65,100.0,100.0,100.0,99.82142857142857,99.64285714285714,99.96428571428571,99.64285714285714
0.6,100.0,99.96428571428571,100.0,99.75,98.5,100.0,99.14285714285714
0.55,100.0,99.96428571428571,100.0,99.46428571428571,98.78571428571429,99.92857142857143,93.25
0.5,100.0,99.96428571428571,100.0,98.32142857142857,98.5,96.71428571428571,81.57142857142857
0.45,100.0,99.71428571428571,99.85714285714286,98.46428571428571,96.07142857142857,86.57142857142857,73.17857142857143
0.4,100.0,99.64285714285714,99.78571428571429,98.07142857142857,96.07142857142857,65.78571428571429,58.0
0.35,100.0,98.64285714285714,99.14285714285714,96.78571428571429,93.57142857142857,42.107142857142854,55.32142857142857
0.3,100.0,94.17857142857143,95.42857142857143,91.78571428571429,91.64285714285714,32.0,47.607142857142854
0.25,100.0,65.57142857142857,62.142857142857146,94.32142857142857,89.14285714285714,37.035714285714285,49.107142857142854
0.2,100.0,52.25,51.392857142857146,81.78571428571429,88.10714285714286,60.82142857142857,58.357142857142854
0.15,100.0,57.82142857142857,54.785714285714285,87.57142857142857,79.67857142857143,55.32142857142857,52.785714285714285
0.1,100.0,66.17857142857143,64.32142857142857,78.75,80.67857142857143,65.28571428571429,61.535714285714285
0.05,100.0,81.35714285714286,81.03571428571429,73.39285714285714,68.64285714285714,70.53571428571429,69.5
0.01,100.0,50.607142857142854,50.607142857142854,56.535714285714285,55.642857142857146,62.0,53.892857142857146
0.005,100.0,50.607142857142854,50.607142857142854,55.42857142857143,53.107142857142854,50.607142857142854,50.607142857142854
0.001,100.0,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854
