fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,85.46428571428571,85.46428571428571,75.03571428571429,85.46428571428571,75.03571428571429,85.46428571428571,75.03571428571429
0.9,85.46428571428571,85.35714285714286,70.96428571428571,78.5,71.42857142857143,68.03571428571429,70.46428571428571
0.8,85.46428571428571,84.78571428571429,79.46428571428571,72.35714285714286,66.75,70.25,68.0
0.7,85.46428571428571,84.07142857142857,79.82142857142857,69.57142857142857,64.42857142857143,68.78571428571429,66.46428571428571
0.65,85.46428571428571,82.82142857142857,76.75,64.82142857142857,64.46428571428571,60.892857142857146,59.214285714285715
0.6,85.46428571428571,82.64285714285714,78.46428571428571,63.214285714285715,62.57142857142857,58.464285714285715,58.357142857142854
0.55,85.46428571428571,82.96428571428571,79.57142857142857,63.0,59.25,57.892857142857146,58.642857142857146
0.5,85.46428571428571,79.17857142857143,73.85714285714286,62.535714285714285,60.392857142857146,52.67857142857143,54.714285714285715
0.45,85.46428571428571,79.57142857142857,73.85714285714286,58.392857142857146,58.32142857142857,52.892857142857146,54.214285714285715
0.4,85.46428571428571,75.96428571428571,68.64285714285714,59.75,58.357142857142854,51.0,52.67857142857143
0.35,85.46428571428571,76.57142857142857,68.5,54.107142857142854,54.67857142857143,52.392857142857146,53.214285714285715
0.3,85.46428571428571,74.75,64.92857142857143,55.785714285714285,54.67857142857143,51.107142857142854,51.92857142857143
0.25,85.46428571428571,72.10714285714286,64.53571428571429,54.607142857142854,55.214285714285715,51.0,51.357142857142854
0.2,85.46428571428571,70.89285714285714,66.32142857142857,52.607142857142854,54.17857142857143,49.642857142857146,50.857142857142854
0.15,85.46428571428571,67.21428571428571,62.392857142857146,50.67857142857143,50.75,51.035714285714285,50.75
0.1,85.46428571428571,67.21428571428571,65.89285714285714,53.67857142857143,52.642857142857146,51.607142857142854,49.857142857142854
0.05,85.46428571428571,60.285714285714285,59.67857142857143,50.57142857142857,52.285714285714285,48.964285714285715,49.785714285714285
0.01,85.46428571428571,55.214285714285715,54.642857142857146,50.32142857142857,49.32142857142857,49.42857142857143,49.42857142857143
0.005,85.46428571428571,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143
0.001,85.46428571428571,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143
