fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,88.10714285714286,88.10714285714286,81.60714285714286,88.10714285714286,81.60714285714286,88.10714285714286,81.60714285714286
0.9,88.10714285714286,88.07142857142857,86.10714285714286,87.96428571428571,81.92857142857143,85.5,78.53571428571429
0.8,88.10714285714286,88.21428571428571,86.03571428571429,86.75,80.35714285714286,84.07142857142857,73.92857142857143
0.7,88.10714285714286,88.28571428571429,86.64285714285714,86.07142857142857,82.32142857142857,85.28571428571429,60.607142857142854
0.65,88.10714285714286,88.28571428571429,87.0,83.28571428571429,79.10714285714286,78.10714285714286,59.464285714285715
0.6,88.10714285714286,88.46428571428571,86.71428571428571,84.35714285714286,78.42857142857143,60.67857142857143,67.35714285714286
0.55,88.10714285714286,88.57142857142857,86.85714285714286,80.5,76.46428571428571,61.214285714285715,67.92857142857143
0.5,88.10714285714286,88.64285714285714,86.42857142857143,77.64285714285714,78.53571428571429,73.25,55.5
0.45,88.10714285714286,88.32142857142857,86.96428571428571,71.14285714285714,76.46428571428571,70.28571428571429,64.07142857142857
0.4,88.10714285714286,87.64285714285714,87.0,72.53571428571429,72.53571428571429,69.57142857142857,68.03571428571429
0.35,88.10714285714286,84.67857142857143,86.67857142857143,69.89285714285714,69.5,76.35714285714286,71.96428571428571
0.3,88.10714285714286,78.67857142857143,80.57142857142857,66.14285714285714,65.85714285714286,76.96428571428571,71.14285714285714
0.25,88.10714285714286,83.57142857142857,87.25,65.75,65.14285714285714,54.82142857142857,71.03571428571429
0.2,88.10714285714286,60.214285714285715,61.892857142857146,67.07142857142857,61.607142857142854,48.82142857142857,30.142857142857142
0.15,88.10714285714286,71.42857142857143,77.92857142857143,60.07142857142857,63.57142857142857,49.107142857142854,45.82142857142857
0.1,88.10714285714286,54.5,53.035714285714285,61.42857142857143,56.785714285714285,49.142857142857146,26.857142857142858
0.05,88.10714285714286,52.5,50.642857142857146,51.035714285714285,52.07142857142857,50.857142857142854,50.857142857142854
0.01,88.10714285714286,50.857142857142854,50.857142857142854,50.857142857142854,50.857142857142854,50.857142857142854,50.857142857142854
0.005,88.10714285714286,50.857142857142854,50.857142857142854,50.857142857142854,50.857142857142854,50.857142857142854,50.857142857142854
0.001,88.10714285714286,50.857142857142854,50.857142857142854,50.857142857142854,50.857142857142854,50.857142857142854,50.857142857142854
