fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,93.51785714285714,49.39285714285714,49.39285714285714,49.39285714285714,49.39285714285714,49.39285714285714,49.39285714285714
0.005,3.5,93.51785714285714,49.39285714285714,49.39285714285714,49.28571428571429,49.339285714285715,49.39285714285714,49.39285714285714
0.01,3.5,93.51785714285714,49.26785714285714,49.26785714285714,49.32142857142857,49.26785714285714,49.39285714285714,49.39285714285714
0.05,3.5,93.51785714285714,46.07142857142857,46.07142857142857,52.0,51.625,49.26785714285714,49.26785714285714
0.1,3.5,93.51785714285714,45.625,43.80357142857142,55.80357142857142,53.375,50.16071428571429,50.589285714285715
0.15,3.5,93.51785714285714,42.46428571428571,44.19642857142857,57.69642857142857,57.375,43.339285714285715,45.58928571428571
0.2,3.5,93.51785714285714,43.089285714285715,47.69642857142858,59.82142857142857,62.92857142857143,45.05357142857142,44.44642857142857
0.25,3.5,93.51785714285714,47.375,55.73214285714286,57.75,66.41071428571428,49.80357142857143,49.714285714285715
0.3,3.5,93.51785714285714,52.410714285714285,66.41071428571429,63.714285714285715,66.75,50.035714285714285,50.35714285714286
0.35,3.5,93.51785714285714,52.64285714285714,69.16071428571429,63.732142857142854,69.16071428571428,49.85714285714286,51.142857142857146
0.4,3.5,93.51785714285714,62.125,82.01785714285714,65.57142857142857,70.66071428571428,55.05357142857143,50.25
0.45,3.5,93.51785714285714,77.16071428571428,86.03571428571428,69.10714285714286,73.30357142857143,50.26785714285714,49.57142857142857
0.5,3.5,93.51785714285714,86.125,85.58928571428572,71.46428571428572,76.96428571428571,57.44642857142857,50.82142857142857
0.55,3.5,93.51785714285714,88.46428571428572,85.98214285714286,71.07142857142857,76.35714285714286,51.625,50.75
0.6,3.5,93.51785714285714,90.05357142857142,86.58928571428572,76.10714285714286,78.07142857142857,55.285714285714285,54.767857142857146
0.65,3.5,93.51785714285714,91.41071428571429,87.05357142857143,77.625,78.69642857142857,65.05357142857143,54.089285714285715
0.7,3.5,93.51785714285714,92.33928571428572,85.57142857142857,82.60714285714286,77.78571428571428,66.25,58.21428571428571
0.8,3.5,93.51785714285714,92.73214285714286,81.92857142857143,86.08928571428572,78.125,73.01785714285714,59.55357142857143
0.9,3.5,93.51785714285714,93.42857142857143,79.78571428571429,88.83928571428571,77.80357142857143,84.83928571428572,73.17857142857143
1.0,3.5,93.51785714285714,93.51785714285714,79.66071428571428,93.51785714285714,79.66071428571428,93.51785714285714,79.66071428571428
