fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,99.89285714285714,49.589285714285715,49.589285714285715,49.589285714285715,49.589285714285715,49.589285714285715,49.589285714285715
0.005,3.5,99.89285714285714,49.589285714285715,49.589285714285715,49.589285714285715,49.589285714285715,49.589285714285715,49.589285714285715
0.01,3.5,99.89285714285714,49.589285714285715,49.589285714285715,49.589285714285715,49.589285714285715,49.589285714285715,49.589285714285715
0.05,3.5,99.89285714285714,49.41071428571429,49.41071428571429,50.85714285714285,48.767857142857146,49.589285714285715,49.589285714285715
0.1,3.5,99.89285714285714,49.21428571428571,49.21428571428571,51.60714285714285,52.714285714285715,48.875,48.875
0.15,3.5,99.89285714285714,62.05357142857142,52.39285714285714,54.660714285714285,55.39285714285714,21.785714285714285,37.33928571428572
0.2,3.5,99.89285714285714,66.26785714285714,52.642857142857146,57.73214285714286,55.464285714285715,32.410714285714285,38.44642857142858
0.25,3.5,99.89285714285714,68.07142857142858,51.17857142857143,60.89285714285714,56.57142857142857,32.10714285714286,43.25
0.3,3.5,99.89285714285714,74.26785714285714,62.60714285714286,62.785714285714285,60.89285714285714,47.98214285714286,43.625
0.35,3.5,99.89285714285714,82.69642857142857,76.92857142857142,61.85714285714286,59.17857142857143,50.05357142857143,48.33928571428571
0.4,3.5,99.89285714285714,94.17857142857144,77.23214285714286,64.125,63.35714285714286,49.67857142857143,48.94642857142857
0.45,3.5,99.89285714285714,98.69642857142856,76.42857142857142,68.08928571428572,61.23214285714286,50.17857142857143,48.98214285714285
0.5,3.5,99.89285714285714,99.44642857142858,80.67857142857143,70.42857142857143,65.60714285714286,49.910714285714285,48.33928571428571
0.55,3.5,99.89285714285714,99.57142857142857,81.21428571428572,74.39285714285714,63.482142857142854,50.25,48.035714285714285
0.6,3.5,99.89285714285714,99.58928571428571,73.83928571428572,73.51785714285714,64.82142857142858,48.642857142857146,49.69642857142857
0.65,3.5,99.89285714285714,99.55357142857143,73.83928571428572,77.92857142857143,64.46428571428572,49.91071428571429,49.642857142857146
0.7,3.5,99.89285714285714,99.67857142857144,69.625,80.75,64.5,50.58928571428571,49.92857142857143
0.8,3.5,99.89285714285714,99.71428571428572,73.35714285714286,85.80357142857142,66.71428571428572,65.39285714285714,51.05357142857143
0.9,3.5,99.89285714285714,99.78571428571428,66.625,90.75,64.83928571428571,70.48214285714286,61.785714285714285
1.0,3.5,99.89285714285714,99.89285714285714,64.82142857142857,99.89285714285714,64.82142857142857,99.89285714285714,64.82142857142857
