fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,81.0,81.0,76.63333333333334,81.0,76.63333333333334,81.0,76.63333333333334
0.9,81.0,81.06666666666666,75.2,78.16666666666667,73.86666666666666,66.83333333333333,67.66666666666667
0.8,81.0,80.93333333333334,75.33333333333333,75.5,70.5,59.266666666666666,63.03333333333333
0.7,81.0,80.8,76.6,71.56666666666666,68.2,53.9,58.266666666666666
0.65,81.0,79.83333333333333,77.0,70.0,68.13333333333334,54.166666666666664,57.8
0.6,81.0,79.43333333333334,75.93333333333334,69.36666666666666,65.73333333333333,54.5,56.9
0.55,81.0,78.93333333333334,73.23333333333333,69.7,64.93333333333334,55.9,57.56666666666667
0.5,81.0,77.63333333333334,70.73333333333333,66.5,62.96666666666667,55.766666666666666,55.86666666666667
0.45,81.0,77.76666666666667,73.06666666666666,65.66666666666667,61.53333333333333,56.56666666666667,57.1
0.4,81.0,78.06666666666666,75.23333333333333,60.766666666666666,59.43333333333333,55.733333333333334,56.56666666666667
0.35,81.0,75.9,74.83333333333333,61.3,60.8,55.46666666666667,56.53333333333333
0.3,81.0,74.9,72.1,60.36666666666667,59.36666666666667,52.43333333333333,54.03333333333333
0.25,81.0,72.1,71.33333333333333,58.86666666666667,53.96666666666667,52.333333333333336,53.03333333333333
0.2,81.0,69.6,67.9,55.733333333333334,54.6,50.766666666666666,51.56666666666667
0.15,81.0,63.36666666666667,59.766666666666666,54.13333333333333,53.43333333333333,53.166666666666664,52.36666666666667
0.1,81.0,64.13333333333334,63.36666666666667,53.43333333333333,49.733333333333334,49.7,49.9
0.05,81.0,60.36666666666667,61.13333333333333,50.93333333333333,51.43333333333333,53.1,52.666666666666664
0.01,81.0,47.333333333333336,47.333333333333336,50.13333333333333,49.733333333333334,49.833333333333336,49.36666666666667
0.005,81.0,47.333333333333336,47.333333333333336,49.63333333333333,48.7,47.333333333333336,47.333333333333336
0.001,81.0,47.333333333333336,47.333333333333336,47.333333333333336,47.333333333333336,47.333333333333336,47.333333333333336
