fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,48.7,48.7
0.65,100.0,100.0,100.0,100.0,100.0,48.766666666666666,48.7
0.6,100.0,100.0,100.0,100.0,100.0,20.366666666666667,42.5
0.55,100.0,100.0,100.0,100.0,100.0,2.4,41.53333333333333
0.5,100.0,100.0,100.0,100.0,100.0,51.3,25.066666666666666
0.45,100.0,100.0,100.0,100.0,100.0,48.46666666666667,5.066666666666666
0.4,100.0,100.0,100.0,100.0,100.0,49.36666666666667,52.0
0.35,100.0,100.0,100.0,100.0,100.0,51.266666666666666,59.266666666666666
0.3,100.0,100.0,100.0,100.0,98.96666666666667,100.0,99.93333333333334
0.25,100.0,100.0,100.0,100.0,99.8,89.1,96.53333333333333
0.2,100.0,100.0,100.0,100.0,99.86666666666666,51.4,52.7
0.15,100.0,100.0,100.0,97.66666666666667,91.03333333333333,12.2,50.93333333333333
0.1,100.0,100.0,100.0,100.0,94.43333333333334,48.7,47.733333333333334
0.05,100.0,100.0,100.0,82.9,76.36666666666666,51.3,51.3
0.01,100.0,100.0,100.0,61.5,52.666666666666664,0.1,0.13333333333333333
0.005,100.0,48.7,48.7,61.46666666666667,50.266666666666666,65.86666666666666,54.8
0.001,100.0,51.3,51.3,51.3,51.3,51.3,51.3
