fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.55,100.0,100.0,100.0,100.0,100.0,76.17857142857143,100.0
0.5,100.0,100.0,100.0,100.0,100.0,75.21428571428571,100.0
0.45,100.0,100.0,100.0,100.0,100.0,49.357142857142854,99.14285714285714
0.4,100.0,100.0,100.0,100.0,100.0,100.0,99.75
0.35,100.0,100.0,100.0,100.0,100.0,99.14285714285714,89.53571428571429
0.3,100.0,100.0,100.0,100.0,100.0,99.96428571428571,95.17857142857143
0.25,100.0,100.0,100.0,100.0,98.39285714285714,93.17857142857143,67.35714285714286
0.2,100.0,100.0,100.0,99.53571428571429,98.5,49.25,50.857142857142854
0.15,100.0,100.0,100.0,98.07142857142857,92.42857142857143,15.464285714285714,49.964285714285715
0.1,100.0,100.0,100.0,87.57142857142857,90.21428571428571,81.35714285714286,64.07142857142857
0.05,100.0,100.0,100.0,72.67857142857143,85.67857142857143,48.357142857142854,47.535714285714285
0.01,100.0,50.892857142857146,50.892857142857146,56.107142857142854,49.0,61.035714285714285,61.07142857142857
0.005,100.0,50.892857142857146,50.892857142857146,52.785714285714285,50.92857142857143,33.57142857142857,33.535714285714285
0.001,100.0,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146
