fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.89285714285714,99.89285714285714,84.82142857142857,99.89285714285714,84.82142857142857,99.89285714285714,84.82142857142857
0.9,99.89285714285714,99.89285714285714,74.46428571428571,98.35714285714286,84.60714285714286,80.32142857142857,79.39285714285714
0.8,99.89285714285714,99.89285714285714,75.64285714285714,93.85714285714286,82.78571428571429,71.35714285714286,76.57142857142857
0.7,99.89285714285714,99.82142857142857,71.89285714285714,88.32142857142857,81.96428571428571,58.464285714285715,77.25
0.65,99.89285714285714,99.78571428571429,70.92857142857143,87.60714285714286,82.92857142857143,54.285714285714285,78.28571428571429
0.6,99.89285714285714,99.64285714285714,73.60714285714286,84.67857142857143,81.92857142857143,70.21428571428571,79.96428571428571
0.55,99.89285714285714,99.71428571428571,81.67857142857143,83.78571428571429,81.75,64.57142857142857,76.53571428571429
0.5,99.89285714285714,99.39285714285714,96.42857142857143,82.28571428571429,75.78571428571429,66.32142857142857,77.14285714285714
0.45,99.89285714285714,99.39285714285714,98.32142857142857,76.32142857142857,78.92857142857143,70.71428571428571,83.39285714285714
0.4,99.89285714285714,99.57142857142857,95.53571428571429,79.10714285714286,72.71428571428571,65.46428571428571,84.82142857142857
0.35,99.89285714285714,96.67857142857143,94.03571428571429,79.64285714285714,79.0,83.10714285714286,85.57142857142857
0.3,99.89285714285714,97.17857142857143,90.67857142857143,67.32142857142857,69.82142857142857,85.64285714285714,82.07142857142857
0.25,99.89285714285714,73.82142857142857,68.71428571428571,68.71428571428571,71.78571428571429,70.5,73.53571428571429
0.2,99.89285714285714,94.25,94.35714285714286,71.14285714285714,65.67857142857143,28.107142857142858,51.142857142857146
0.15,99.89285714285714,90.96428571428571,79.21428571428571,60.464285714285715,57.357142857142854,19.821428571428573,33.82142857142857
0.1,99.89285714285714,70.78571428571429,69.28571428571429,62.642857142857146,53.642857142857146,75.85714285714286,78.71428571428571
0.05,99.89285714285714,82.89285714285714,82.82142857142857,52.07142857142857,55.25,51.142857142857146,51.142857142857146
0.01,99.89285714285714,82.39285714285714,82.39285714285714,51.142857142857146,51.142857142857146,51.142857142857146,51.142857142857146
0.005,99.89285714285714,51.142857142857146,51.142857142857146,51.142857142857146,51.142857142857146,51.142857142857146,51.142857142857146
0.001,99.89285714285714,51.142857142857146,51.142857142857146,51.142857142857146,51.142857142857146,51.142857142857146,51.142857142857146
