Epoch [7/10], Step [1/96], Loss: 0.0239, Train Acc: 100.00%, Test Acc: 98.23%
Epoch [7/10], Step [2/96], Loss: 0.0722, Train Acc: 98.83%, Test Acc: 98.18%
Epoch [7/10], Step [3/96], Loss: 0.0525, Train Acc: 98.44%, Test Acc: 98.18%
Epoch [7/10], Step [4/96], Loss: 0.0280, Train Acc: 98.63%, Test Acc: 98.18%
Epoch [7/10], Step [5/96], Loss: 0.0332, Train Acc: 98.75%, Test Acc: 98.23%
Epoch [7/10], Step [6/96], Loss: 0.0182, Train Acc: 98.96%, Test Acc: 98.18%
Epoch [7/10], Step [7/96], Loss: 0.0122, Train Acc: 99.11%, Test Acc: 98.28%
Epoch [7/10], Step [8/96], Loss: 0.0319, Train Acc: 99.02%, Test Acc: 98.33%
Epoch [7/10], Step [9/96], Loss: 0.0084, Train Acc: 99.13%, Test Acc: 98.48%
Epoch [7/10], Step [10/96], Loss: 0.0231, Train Acc: 99.14%, Test Acc: 98.48%
Epoch [7/10], Step [11/96], Loss: 0.0545, Train Acc: 99.08%, Test Acc: 98.38%
Epoch [7/10], Step [12/96], Loss: 0.0146, Train Acc: 99.09%, Test Acc: 98.23%
Epoch [7/10], Step [13/96], Loss: 0.0641, Train Acc: 98.92%, Test Acc: 98.28%
Epoch [7/10], Step [14/96], Loss: 0.0347, Train Acc: 98.88%, Test Acc: 98.33%
Epoch [7/10], Step [15/96], Loss: 0.0407, Train Acc: 98.85%, Test Acc: 98.33%
Epoch [7/10], Step [16/96], Loss: 0.0285, Train Acc: 98.88%, Test Acc: 98.33%
Epoch [7/10], Step [17/96], Loss: 0.0641, Train Acc: 98.81%, Test Acc: 98.43%
Epoch [7/10], Step [18/96], Loss: 0.0396, Train Acc: 98.83%, Test Acc: 98.38%
Epoch [7/10], Step [19/96], Loss: 0.0643, Train Acc: 98.81%, Test Acc: 98.28%
Epoch [7/10], Step [20/96], Loss: 0.0109, Train Acc: 98.87%, Test Acc: 98.33%
Epoch [7/10], Step [21/96], Loss: 0.0138, Train Acc: 98.92%, Test Acc: 98.33%
Epoch [7/10], Step [22/96], Loss: 0.0414, Train Acc: 98.93%, Test Acc: 98.38%
