fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,49.535714285714285,49.535714285714285,50.42857142857143,49.535714285714285,50.42857142857143,49.535714285714285,50.42857142857143
0.9,49.535714285714285,49.035714285714285,51.07142857142857,49.75,50.57142857142857,51.214285714285715,51.035714285714285
0.8,49.535714285714285,49.17857142857143,51.285714285714285,50.607142857142854,50.535714285714285,51.535714285714285,51.0
0.7,49.535714285714285,49.642857142857146,50.785714285714285,48.785714285714285,50.17857142857143,50.42857142857143,50.42857142857143
0.65,49.535714285714285,48.42857142857143,50.392857142857146,49.607142857142854,49.92857142857143,50.42857142857143,50.42857142857143
0.6,49.535714285714285,50.392857142857146,50.785714285714285,51.25,50.607142857142854,50.42857142857143,50.42857142857143
0.55,49.535714285714285,48.357142857142854,50.5,49.67857142857143,48.67857142857143,47.785714285714285,47.964285714285715
0.5,49.535714285714285,49.357142857142854,49.785714285714285,50.142857142857146,51.142857142857146,50.32142857142857,48.107142857142854
0.45,49.535714285714285,49.642857142857146,49.57142857142857,50.32142857142857,49.07142857142857,51.67857142857143,51.464285714285715
0.4,49.535714285714285,49.535714285714285,49.17857142857143,49.75,49.142857142857146,50.964285714285715,51.214285714285715
0.35,49.535714285714285,49.535714285714285,49.535714285714285,48.892857142857146,50.285714285714285,51.964285714285715,51.392857142857146
0.3,49.535714285714285,48.464285714285715,48.57142857142857,49.75,50.07142857142857,51.17857142857143,48.607142857142854
0.25,49.535714285714285,49.57142857142857,48.82142857142857,49.392857142857146,50.57142857142857,50.785714285714285,50.857142857142854
0.2,49.535714285714285,49.285714285714285,49.214285714285715,49.714285714285715,49.82142857142857,49.142857142857146,51.5
0.15,49.535714285714285,50.42857142857143,50.42857142857143,51.0,49.642857142857146,51.464285714285715,50.75
0.1,49.535714285714285,50.42857142857143,50.42857142857143,51.82142857142857,50.75,51.214285714285715,50.857142857142854
0.05,49.535714285714285,50.42857142857143,50.42857142857143,50.75,50.75,50.42857142857143,50.42857142857143
0.01,49.535714285714285,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.005,49.535714285714285,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.001,49.535714285714285,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
