fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,91.0,91.0,67.0,91.0,67.0,91.0,67.0
0.9,91.0,90.89285714285714,70.0,87.53571428571429,66.75,76.53571428571429,61.535714285714285
0.8,91.0,90.78571428571429,79.39285714285714,86.03571428571429,69.64285714285714,81.42857142857143,57.5
0.7,91.0,90.5,85.5,81.14285714285714,70.96428571428571,77.46428571428571,52.5
0.65,91.0,88.96428571428571,87.5,82.03571428571429,73.89285714285714,82.60714285714286,55.142857142857146
0.6,91.0,87.82142857142857,88.17857142857143,80.10714285714286,73.82142857142857,84.53571428571429,58.857142857142854
0.55,91.0,84.17857142857143,85.25,74.17857142857143,73.21428571428571,81.25,76.85714285714286
0.5,91.0,75.53571428571429,81.07142857142857,73.14285714285714,71.96428571428571,61.25,52.5
0.45,91.0,67.89285714285714,61.17857142857143,71.46428571428571,73.53571428571429,51.035714285714285,50.42857142857143
0.4,91.0,64.17857142857143,51.5,68.46428571428571,70.39285714285714,50.214285714285715,50.42857142857143
0.35,91.0,63.75,50.892857142857146,72.89285714285714,66.10714285714286,50.42857142857143,50.42857142857143
0.3,91.0,63.07142857142857,49.57142857142857,63.892857142857146,64.67857142857143,40.035714285714285,50.42857142857143
0.25,91.0,65.14285714285714,51.214285714285715,62.07142857142857,64.28571428571429,50.42857142857143,50.42857142857143
0.2,91.0,68.39285714285714,60.142857142857146,60.964285714285715,64.75,50.42857142857143,50.42857142857143
0.15,91.0,69.64285714285714,69.75,60.5,56.17857142857143,52.857142857142854,19.821428571428573
0.1,91.0,68.46428571428571,68.75,57.107142857142854,52.107142857142854,76.42857142857143,26.25
0.05,91.0,50.42857142857143,50.42857142857143,52.535714285714285,51.75,30.892857142857142,30.892857142857142
0.01,91.0,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.005,91.0,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.001,91.0,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
