fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,49.214285714285715,49.214285714285715
0.65,100.0,100.0,100.0,100.0,100.0,49.214285714285715,49.285714285714285
0.6,100.0,100.0,100.0,100.0,100.0,49.214285714285715,96.21428571428571
0.55,100.0,100.0,100.0,100.0,100.0,49.214285714285715,67.71428571428571
0.5,100.0,100.0,100.0,100.0,100.0,49.285714285714285,50.67857142857143
0.45,100.0,100.0,100.0,100.0,92.35714285714286,54.035714285714285,50.785714285714285
0.4,100.0,100.0,100.0,100.0,97.78571428571429,50.785714285714285,50.785714285714285
0.35,100.0,100.0,100.0,100.0,95.39285714285714,56.357142857142854,50.785714285714285
0.3,100.0,100.0,100.0,100.0,95.64285714285714,50.785714285714285,50.785714285714285
0.25,100.0,100.0,100.0,100.0,91.17857142857143,50.785714285714285,50.785714285714285
0.2,100.0,100.0,100.0,97.92857142857143,94.71428571428571,55.642857142857146,50.785714285714285
0.15,100.0,100.0,100.0,97.42857142857143,86.67857142857143,50.785714285714285,50.857142857142854
0.1,100.0,100.0,100.0,92.35714285714286,77.35714285714286,50.785714285714285,50.607142857142854
0.05,100.0,100.0,100.0,69.92857142857143,68.25,50.785714285714285,50.785714285714285
0.01,100.0,50.785714285714285,50.785714285714285,48.642857142857146,53.107142857142854,50.785714285714285,50.785714285714285
0.005,100.0,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285
0.001,100.0,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285
