fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,98.91998036327934,98.91998036327934,49.53362788414335,98.91998036327934,49.53362788414335,98.91998036327934,49.53362788414335
0.9,98.91998036327934,98.72361315660285,49.53362788414335,97.83996072655866,49.53362788414335,49.53362788414335,49.53362788414335
0.8,98.91998036327934,98.08541973490428,49.53362788414335,96.17083946980854,49.53362788414335,49.53362788414335,49.53362788414335
0.7,98.91998036327934,96.56357388316151,51.10456553755523,93.27442317133038,49.729995090819834,49.53362788414335,49.53362788414335
0.65,98.91998036327934,94.84536082474227,54.590083456062835,90.47619047619048,51.10456553755523,49.53362788414335,49.53362788414335
0.6,98.91998036327934,91.01620029455081,71.47766323024055,87.77614138438881,49.779086892488955,49.53362788414335,49.53362788414335
0.55,98.91998036327934,86.74521354933727,84.14334806087383,88.11978399607266,49.97545409916544,49.53362788414335,49.53362788414335
0.5,98.91998036327934,82.71968581246932,91.65439371624939,84.19243986254295,52.184585174275895,49.53362788414335,49.53362788414335
0.45,98.91998036327934,79.72508591065292,93.61806578301423,77.3686794305351,54.099165439371625,49.53362788414335,49.53362788414335
0.4,98.91998036327934,75.0613647520864,95.28718703976436,77.8595974472263,54.590083456062835,49.53362788414335,49.53362788414335
0.35,98.91998036327934,72.06676485027,92.53804614629357,74.66863033873344,56.84830633284241,49.53362788414335,49.53362788414335
0.3,98.91998036327934,68.92488954344624,89.98527245949926,74.8159057437408,51.35002454590084,49.53362788414335,49.53362788414335
0.25,98.91998036327934,69.71035837015218,91.899852724595,68.04123711340206,57.78105056455572,49.53362788414335,49.53362788414335
0.2,98.91998036327934,63.426607756504666,83.94698085419735,65.8321060382916,53.706431026018656,49.53362788414335,49.53362788414335
0.15,98.91998036327934,64.8993618065783,90.62346588119784,53.31369661266569,55.27736867943054,50.1227295041728,50.171821305841924
0.1,98.91998036327934,67.74668630338734,94.2071674030437,51.89003436426117,54.44280805105547,50.46637211585665,50.46637211585665
0.05,98.91998036327934,50.46637211585665,50.46637211585665,51.44820814923908,51.251840942562595,50.46637211585665,50.46637211585665
0.01,98.91998036327934,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.005,98.91998036327934,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.001,98.91998036327934,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
