fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.75,99.75,88.5,99.75,88.5,99.75,88.5
0.9,99.75,99.71428571428571,89.75,90.67857142857143,85.5,75.89285714285714,86.03571428571429
0.8,99.75,99.67857142857143,88.71428571428571,80.67857142857143,84.75,64.67857142857143,84.35714285714286
0.7,99.75,99.67857142857143,90.21428571428571,77.28571428571429,84.75,51.07142857142857,83.32142857142857
0.65,99.75,99.71428571428571,92.57142857142857,82.78571428571429,81.14285714285714,74.21428571428571,83.78571428571429
0.6,99.75,99.75,92.35714285714286,76.17857142857143,79.89285714285714,85.39285714285714,83.75
0.55,99.75,99.71428571428571,81.32142857142857,77.92857142857143,76.85714285714286,77.25,81.17857142857143
0.5,99.75,99.75,80.32142857142857,71.53571428571429,74.57142857142857,77.75,82.64285714285714
0.45,99.75,99.07142857142857,75.71428571428571,75.25,71.14285714285714,72.60714285714286,73.92857142857143
0.4,99.75,99.32142857142857,76.53571428571429,63.607142857142854,72.17857142857143,79.42857142857143,71.5
0.35,99.75,99.46428571428571,88.85714285714286,63.642857142857146,67.96428571428571,81.82142857142857,49.964285714285715
0.3,99.75,97.57142857142857,95.67857142857143,68.10714285714286,69.64285714285714,63.964285714285715,56.035714285714285
0.25,99.75,74.03571428571429,95.07142857142857,64.21428571428571,60.42857142857143,63.964285714285715,56.035714285714285
0.2,99.75,71.71428571428571,76.25,61.714285714285715,62.67857142857143,64.92857142857143,49.642857142857146
0.15,99.75,65.71428571428571,51.785714285714285,58.142857142857146,62.75,49.142857142857146,49.107142857142854
0.1,99.75,44.035714285714285,30.142857142857142,56.25,59.785714285714285,19.714285714285715,19.178571428571427
0.05,99.75,50.75,50.75,51.464285714285715,52.392857142857146,50.75,50.75
0.01,99.75,50.75,50.75,50.75,50.75,50.75,50.75
0.005,99.75,50.75,50.75,50.75,50.75,50.75,50.75
0.001,99.75,50.75,50.75,50.75,50.75,50.75,50.75
