fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,90.28571428571429,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143
0.005,3.5,90.28571428571429,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143
0.01,3.5,90.28571428571429,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143
0.05,3.5,90.28571428571429,49.25,49.25,50.375,49.875,49.55357142857143,49.55357142857143
0.1,3.5,90.28571428571429,48.39285714285714,48.785714285714285,52.23214285714286,51.25,45.92857142857143,37.535714285714285
0.15,3.5,90.28571428571429,49.5,49.5,54.42857142857143,53.91071428571429,44.64285714285714,29.25
0.2,3.5,90.28571428571429,49.910714285714285,50.01785714285714,57.01785714285714,56.33928571428571,48.464285714285715,43.14285714285714
0.25,3.5,90.28571428571429,55.01785714285714,55.125,58.285714285714285,58.51785714285714,49.125,47.42857142857142
0.3,3.5,90.28571428571429,60.08928571428571,72.0,61.60714285714286,62.14285714285714,49.66071428571429,49.19642857142857
0.35,3.5,90.28571428571429,70.94642857142857,78.875,64.51785714285714,61.625,48.32142857142857,43.78571428571429
0.4,3.5,90.28571428571429,76.16071428571428,80.71428571428572,65.75,64.30357142857142,48.32142857142857,41.82142857142858
0.45,3.5,90.28571428571429,81.69642857142858,80.85714285714286,65.19642857142857,67.73214285714286,51.125,46.785714285714285
0.5,3.5,90.28571428571429,87.23214285714286,84.375,71.14285714285714,73.01785714285714,50.80357142857143,44.517857142857146
0.55,3.5,90.28571428571429,86.91071428571428,85.5,70.23214285714286,72.375,53.60714285714286,47.48214285714286
0.6,3.5,90.28571428571429,88.41071428571428,85.33928571428572,69.69642857142857,73.91071428571428,54.660714285714285,49.91071428571429
0.65,3.5,90.28571428571429,89.64285714285714,84.14285714285714,73.92857142857142,73.75,64.98214285714286,52.339285714285715
0.7,3.5,90.28571428571429,90.03571428571428,84.48214285714286,74.73214285714286,77.80357142857143,66.83928571428572,53.017857142857146
0.8,3.5,90.28571428571429,90.44642857142857,86.19642857142857,81.75,78.46428571428572,74.10714285714286,68.16071428571428
0.9,3.5,90.28571428571429,90.26785714285715,82.51785714285714,86.07142857142857,80.42857142857143,86.21428571428571,76.03571428571428
1.0,3.5,90.28571428571429,90.28571428571429,82.82142857142857,90.28571428571429,82.82142857142857,90.28571428571429,82.82142857142857
