fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,95.32142857142856,50.64285714285714,50.64285714285714,50.64285714285714,50.64285714285714,50.64285714285714,50.64285714285714
0.005,10.5,95.32142857142856,50.64285714285714,50.64285714285714,50.64285714285714,50.64285714285714,50.64285714285714,50.64285714285714
0.01,10.5,95.32142857142856,50.64285714285714,50.64285714285714,50.80357142857142,51.0,50.64285714285714,50.64285714285714
0.05,10.5,95.32142857142856,50.58928571428571,50.58928571428571,52.10714285714286,53.464285714285715,50.85714285714285,50.30357142857142
0.1,10.5,95.32142857142856,52.69642857142857,51.375,57.80357142857143,56.14285714285714,52.42857142857143,54.19642857142857
0.15,10.5,95.32142857142856,57.464285714285715,58.21428571428572,63.035714285714285,62.714285714285715,60.51785714285714,61.535714285714285
0.2,10.5,95.32142857142856,63.32142857142857,62.982142857142854,63.60714285714286,66.30357142857142,57.73214285714286,57.05357142857142
0.25,10.5,95.32142857142856,70.32142857142857,83.875,71.82142857142857,73.69642857142857,70.25,68.57142857142857
0.3,10.5,95.32142857142856,80.16071428571428,92.05357142857142,71.76785714285714,76.30357142857143,61.464285714285715,71.60714285714286
0.35,10.5,95.32142857142856,89.94642857142857,93.0,78.21428571428572,76.66071428571429,64.80357142857143,68.35714285714286
0.4,10.5,95.32142857142856,92.17857142857143,92.57142857142857,76.05357142857143,78.73214285714286,70.19642857142857,74.32142857142857
0.45,10.5,95.32142857142856,92.33928571428572,91.80357142857142,77.98214285714286,81.46428571428572,72.96428571428571,74.28571428571428
0.5,10.5,95.32142857142856,92.82142857142857,91.78571428571429,82.07142857142857,82.89285714285714,77.76785714285714,74.21428571428572
0.55,10.5,95.32142857142856,93.48214285714286,91.5,85.69642857142858,84.64285714285714,83.92857142857143,77.57142857142857
0.6,10.5,95.32142857142856,94.26785714285715,91.17857142857143,84.91071428571428,84.10714285714286,83.26785714285714,77.19642857142857
0.65,10.5,95.32142857142856,95.125,91.82142857142858,87.26785714285714,85.16071428571428,79.82142857142857,78.91071428571428
0.7,10.5,95.32142857142856,95.17857142857143,89.55357142857144,91.25,85.71428571428571,85.19642857142857,79.625
0.8,10.5,95.32142857142856,95.44642857142858,90.75,92.94642857142856,87.05357142857143,84.53571428571428,83.26785714285714
0.9,10.5,95.32142857142856,95.46428571428571,90.48214285714286,94.10714285714286,87.66071428571428,90.0,87.21428571428572
1.0,10.5,95.32142857142856,95.32142857142856,87.92857142857143,95.32142857142856,87.92857142857143,95.32142857142856,87.92857142857143
