fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,92.48214285714286,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143
0.005,3.5,92.48214285714286,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143
0.01,3.5,92.48214285714286,49.44642857142857,49.44642857142857,49.285714285714285,50.10714285714286,49.67857142857143,49.67857142857143
0.05,3.5,92.48214285714286,49.32142857142857,49.32142857142857,50.73214285714286,50.75,48.92857142857143,48.92857142857143
0.1,3.5,92.48214285714286,49.410714285714285,49.089285714285715,54.92857142857143,52.589285714285715,44.714285714285715,30.357142857142858
0.15,3.5,92.48214285714286,49.44642857142857,49.910714285714285,55.78571428571429,58.32142857142857,42.410714285714285,41.785714285714285
0.2,3.5,92.48214285714286,51.142857142857146,50.57142857142857,57.17857142857143,58.14285714285714,45.30357142857143,46.35714285714285
0.25,3.5,92.48214285714286,53.55357142857143,54.875,55.0,59.5,49.75,50.035714285714285
0.3,3.5,92.48214285714286,59.85714285714285,61.85714285714285,57.32142857142857,65.58928571428572,49.75,46.5
0.35,3.5,92.48214285714286,61.535714285714285,67.82142857142858,60.25,67.21428571428572,50.285714285714285,49.375
0.4,3.5,92.48214285714286,69.82142857142857,67.21428571428572,60.035714285714285,67.76785714285714,50.26785714285714,51.16071428571429
0.45,3.5,92.48214285714286,74.30357142857142,79.48214285714286,63.53571428571429,69.01785714285714,51.32142857142857,49.30357142857143
0.5,3.5,92.48214285714286,82.21428571428572,82.42857142857142,64.98214285714286,72.98214285714286,57.35714285714286,52.089285714285715
0.55,3.5,92.48214285714286,86.21428571428572,79.125,66.64285714285714,73.19642857142857,66.05357142857142,63.92857142857143
0.6,3.5,92.48214285714286,88.05357142857143,78.91071428571428,65.125,75.82142857142858,56.660714285714285,64.32142857142857
0.65,3.5,92.48214285714286,90.30357142857143,81.91071428571428,71.375,76.83928571428572,64.42857142857143,63.89285714285714
0.7,3.5,92.48214285714286,90.75,83.91071428571428,74.58928571428571,77.91071428571428,66.66071428571428,70.60714285714286
0.8,3.5,92.48214285714286,91.80357142857143,85.48214285714286,75.78571428571428,79.66071428571428,69.64285714285714,70.96428571428572
0.9,3.5,92.48214285714286,92.42857142857144,81.82142857142857,85.14285714285714,81.42857142857142,81.76785714285714,75.125
1.0,3.5,92.48214285714286,92.48214285714286,80.75,92.48214285714286,80.75,92.48214285714286,80.75
