fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.01816396661758,99.01816396661758,59.106529209621996,99.01816396661758,59.106529209621996,99.01816396661758,59.106529209621996
0.9,99.01816396661758,98.96907216494846,58.419243986254294,98.42906234658813,59.25380461462936,52.4300441826215,50.46637211585665
0.8,99.01816396661758,98.87088856161022,55.76828669612175,98.33087874324988,61.16838487972509,50.270004909180166,50.07363770250368
0.7,99.01816396661758,98.57633775159549,58.17378497790869,97.34904270986745,60.67746686303387,51.79185076092293,52.577319587628864
0.65,99.01816396661758,98.42906234658813,63.72115856651939,97.34904270986745,58.61561119293078,49.92636229749632,51.300932744231716
0.6,99.01816396661758,97.9381443298969,80.31418753068237,96.41629847815415,61.36475208640157,49.63181148748159,50.76092292587138
0.55,99.01816396661758,97.29995090819833,91.11438389788906,95.48355424644085,59.941089837997055,49.63181148748159,47.422680412371136
0.5,99.01816396661758,96.759941089838,90.96710849288169,96.61266568483063,59.3519882179676,49.53362788414335,49.58271968581247
0.45,99.01816396661758,96.26902307314678,91.16347569955818,94.40353460972018,60.67746686303387,49.53362788414335,49.53362788414335
0.4,99.01816396661758,94.84536082474227,93.22533136966126,93.51988217967599,67.01030927835052,53.608247422680414,48.06087383406971
0.35,99.01816396661758,92.09621993127148,93.7653411880216,92.1453117329406,65.93028964162984,48.01178203240059,49.63181148748159
0.3,99.01816396661758,91.01620029455081,93.61806578301423,88.2179675994109,64.55571919489445,53.90279823269514,49.53362788414335
0.25,99.01816396661758,87.33431516936672,94.55081001472755,83.40697103583702,68.87579774177712,60.922925871379476,55.32646048109966
0.2,99.01816396661758,78.79234167893962,96.759941089838,84.33971526755032,63.23024054982818,55.4246440844379,60.18654884634266
0.15,99.01816396661758,74.22680412371135,96.36720667648503,80.75601374570446,67.79577810505646,50.31909671084929,55.22827687776142
0.1,99.01816396661758,65.48846342660775,93.12714776632302,70.25036818851252,63.47569955817379,50.85910652920962,48.10996563573883
0.05,99.01816396661758,51.00638193421699,52.97005400098183,59.64653902798233,58.56651939126166,53.657339224349535,53.166421207658324
0.01,99.01816396661758,50.46637211585665,50.46637211585665,51.98821796759941,50.61364752086401,50.46637211585665,50.46637211585665
0.005,99.01816396661758,50.46637211585665,50.46637211585665,52.4300441826215,52.08640157093765,50.46637211585665,50.46637211585665
0.001,99.01816396661758,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
