fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,87.0,49.41071428571429,49.41071428571429,49.41071428571429,49.41071428571429,49.41071428571429,49.41071428571429
0.005,3.5,87.0,49.41071428571429,49.41071428571429,49.41071428571429,49.41071428571429,49.41071428571429,49.41071428571429
0.01,3.5,87.0,49.892857142857146,49.892857142857146,49.17857142857143,49.26785714285714,49.41071428571429,49.44642857142857
0.05,3.5,87.0,81.55357142857143,63.23214285714286,53.375,50.48214285714286,49.67857142857143,49.57142857142857
0.1,3.5,87.0,84.51785714285714,65.01785714285714,56.517857142857146,50.57142857142857,49.21428571428572,49.60714285714285
0.15,3.5,87.0,85.85714285714286,68.28571428571428,60.57142857142857,52.0,49.410714285714285,49.035714285714285
0.2,3.5,87.0,85.0,67.23214285714286,65.07142857142858,52.94642857142857,49.125,49.08928571428572
0.25,3.5,87.0,84.82142857142857,67.98214285714286,66.91071428571428,52.625,49.25,49.5
0.3,3.5,87.0,85.80357142857143,66.76785714285714,72.08928571428572,54.19642857142857,49.17857142857143,49.035714285714285
0.35,3.5,87.0,85.60714285714286,65.01785714285714,72.42857142857143,54.67857142857143,49.83928571428571,49.30357142857143
0.4,3.5,87.0,86.05357142857143,66.46428571428572,75.91071428571428,54.75,49.25,49.41071428571429
0.45,3.5,87.0,85.98214285714286,65.875,77.19642857142857,56.07142857142857,49.73214285714286,49.69642857142857
0.5,3.5,87.0,86.23214285714286,65.16071428571428,79.35714285714286,56.30357142857143,49.410714285714285,49.410714285714285
0.55,3.5,87.0,86.375,64.44642857142857,79.94642857142857,57.42857142857143,49.89285714285714,49.91071428571429
0.6,3.5,87.0,86.66071428571429,64.35714285714286,81.125,57.767857142857146,49.30357142857142,49.82142857142857
0.65,3.5,87.0,86.91071428571428,63.80357142857143,82.58928571428572,57.94642857142857,49.30357142857143,49.53571428571429
0.7,3.5,87.0,87.0,63.714285714285715,83.41071428571428,59.14285714285714,49.35714285714286,49.69642857142858
0.8,3.5,87.0,86.92857142857142,63.10714285714286,84.42857142857142,60.285714285714285,49.96428571428571,49.23214285714286
0.9,3.5,87.0,86.92857142857143,62.35714285714286,86.39285714285714,60.96428571428571,49.92857142857143,49.46428571428571
1.0,3.5,87.0,87.0,61.464285714285715,87.0,61.464285714285715,87.0,61.464285714285715
