fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,62.92857142857143,62.92857142857143,52.607142857142854,62.92857142857143,52.607142857142854,62.92857142857143,52.607142857142854
0.9,62.92857142857143,61.607142857142854,53.607142857142854,56.57142857142857,55.607142857142854,57.535714285714285,57.42857142857143
0.8,62.92857142857143,61.392857142857146,54.0,58.214285714285715,55.107142857142854,59.107142857142854,51.535714285714285
0.7,62.92857142857143,60.392857142857146,58.92857142857143,56.285714285714285,53.535714285714285,51.67857142857143,51.892857142857146
0.65,62.92857142857143,58.857142857142854,60.57142857142857,58.142857142857146,53.892857142857146,50.92857142857143,51.82142857142857
0.6,62.92857142857143,59.5,60.892857142857146,55.57142857142857,54.82142857142857,50.92857142857143,52.92857142857143
0.55,62.92857142857143,59.75,60.25,54.214285714285715,54.0,50.92857142857143,48.285714285714285
0.5,62.92857142857143,59.17857142857143,60.714285714285715,56.535714285714285,52.82142857142857,50.92857142857143,46.714285714285715
0.45,62.92857142857143,55.17857142857143,55.107142857142854,53.392857142857146,52.25,51.607142857142854,49.42857142857143
0.4,62.92857142857143,52.964285714285715,52.964285714285715,53.07142857142857,50.5,50.892857142857146,50.92857142857143
0.35,62.92857142857143,50.535714285714285,50.214285714285715,52.214285714285715,50.67857142857143,49.464285714285715,50.92857142857143
0.3,62.92857142857143,51.107142857142854,50.785714285714285,52.107142857142854,49.82142857142857,48.75,50.535714285714285
0.25,62.92857142857143,50.25,49.57142857142857,50.92857142857143,54.17857142857143,50.392857142857146,52.25
0.2,62.92857142857143,54.17857142857143,53.82142857142857,50.464285714285715,52.142857142857146,49.25,50.92857142857143
0.15,62.92857142857143,56.25,57.035714285714285,49.714285714285715,49.75,52.42857142857143,52.42857142857143
0.1,62.92857142857143,56.25,57.035714285714285,49.714285714285715,49.357142857142854,52.42857142857143,52.42857142857143
0.05,62.92857142857143,49.07142857142857,49.07142857142857,50.25,49.0,51.82142857142857,51.82142857142857
0.01,62.92857142857143,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857
0.005,62.92857142857143,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857
0.001,62.92857142857143,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857
