fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,100.0,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857
0.005,10.5,100.0,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857,50.57142857142857
0.01,10.5,100.0,50.57142857142857,50.57142857142857,50.535714285714285,50.625,50.57142857142857,50.57142857142857
0.05,10.5,100.0,50.57142857142857,50.57142857142857,50.46428571428572,50.10714285714286,50.42857142857143,50.44642857142857
0.1,10.5,100.0,50.57142857142857,50.57142857142857,51.57142857142857,52.05357142857142,51.07142857142858,50.05357142857143
0.15,10.5,100.0,50.57142857142857,50.57142857142857,52.69642857142857,53.214285714285715,50.714285714285715,50.0
0.2,10.5,100.0,50.57142857142857,50.57142857142857,53.35714285714286,53.46428571428572,50.714285714285715,50.51785714285714
0.25,10.5,100.0,50.57142857142857,50.57142857142857,54.92857142857143,54.17857142857142,50.410714285714285,50.410714285714285
0.3,10.5,100.0,50.57142857142857,50.57142857142857,55.05357142857142,55.35714285714286,49.94642857142857,50.55357142857142
0.35,10.5,100.0,50.57142857142857,50.57142857142857,56.26785714285714,55.17857142857142,49.75,50.21428571428571
0.4,10.5,100.0,50.57142857142857,50.839285714285715,58.035714285714285,55.160714285714285,50.08928571428571,49.94642857142857
0.45,10.5,100.0,50.57142857142857,64.0,57.910714285714285,55.33928571428572,50.035714285714285,49.5
0.5,10.5,100.0,50.57142857142857,70.89285714285714,60.625,54.80357142857143,50.75,49.71428571428571
0.55,10.5,100.0,50.57142857142857,64.05357142857143,63.714285714285715,53.714285714285715,50.892857142857146,48.767857142857146
0.6,10.5,100.0,52.14285714285714,50.892857142857146,65.46428571428572,53.142857142857146,50.82142857142858,48.44642857142857
0.65,10.5,100.0,70.33928571428572,50.75,67.32142857142857,53.30357142857143,51.285714285714285,49.94642857142858
0.7,10.5,100.0,91.55357142857144,50.75,66.91071428571428,52.69642857142858,51.64285714285714,50.57142857142858
0.8,10.5,100.0,100.0,50.75,77.85714285714286,51.42857142857143,56.17857142857143,50.714285714285715
0.9,10.5,100.0,100.0,50.75,87.28571428571428,51.285714285714285,76.375,51.35714285714285
1.0,10.5,100.0,100.0,50.75,100.0,50.75,100.0,50.75
