fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,97.35714285714285,49.517857142857146,49.517857142857146,49.517857142857146,49.517857142857146,49.517857142857146,49.517857142857146
0.005,3.5,97.35714285714285,49.517857142857146,49.517857142857146,49.517857142857146,49.517857142857146,49.517857142857146,49.517857142857146
0.01,3.5,97.35714285714285,49.517857142857146,49.517857142857146,49.517857142857146,49.517857142857146,49.517857142857146,49.517857142857146
0.05,3.5,97.35714285714285,49.517857142857146,49.517857142857146,49.625,49.660714285714285,49.517857142857146,49.5
0.1,3.5,97.35714285714285,49.517857142857146,49.517857142857146,50.16071428571429,49.32142857142858,49.35714285714285,49.33928571428571
0.15,3.5,97.35714285714285,49.517857142857146,49.517857142857146,50.10714285714286,50.410714285714285,49.392857142857146,49.35714285714286
0.2,3.5,97.35714285714285,49.517857142857146,49.517857142857146,50.55357142857143,50.91071428571429,49.30357142857142,49.25
0.25,3.5,97.35714285714285,49.517857142857146,49.517857142857146,51.19642857142857,51.21428571428572,49.16071428571429,49.25
0.3,3.5,97.35714285714285,49.517857142857146,49.517857142857146,52.07142857142858,51.464285714285715,49.25,49.25
0.35,3.5,97.35714285714285,49.517857142857146,49.517857142857146,53.35714285714285,51.892857142857146,49.25,49.26785714285714
0.4,3.5,97.35714285714285,49.517857142857146,49.517857142857146,53.625,52.035714285714285,49.25,49.26785714285714
0.45,3.5,97.35714285714285,49.517857142857146,49.517857142857146,54.535714285714285,52.19642857142857,49.39285714285714,49.26785714285714
0.5,3.5,97.35714285714285,49.517857142857146,49.660714285714285,56.410714285714285,51.32142857142857,49.26785714285714,49.25
0.55,3.5,97.35714285714285,49.517857142857146,50.60714285714286,57.76785714285714,51.375,49.26785714285714,49.25
0.6,3.5,97.35714285714285,49.67857142857143,51.69642857142857,57.910714285714285,50.26785714285714,49.785714285714285,49.26785714285714
0.65,3.5,97.35714285714285,49.714285714285715,57.339285714285715,59.125,50.48214285714286,50.5,49.26785714285714
0.7,3.5,97.35714285714285,50.0,50.5,60.85714285714286,50.41071428571429,52.55357142857143,49.26785714285714
0.8,3.5,97.35714285714285,52.30357142857143,49.5,65.48214285714286,49.76785714285714,55.44642857142857,49.26785714285714
0.9,3.5,97.35714285714285,88.0,49.26785714285714,72.28571428571429,49.35714285714286,64.16071428571428,49.26785714285714
1.0,3.5,97.35714285714285,97.35714285714285,49.26785714285714,97.35714285714285,49.26785714285714,97.35714285714285,49.26785714285714
