fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,91.57142857142857,91.57142857142857,81.64285714285714,91.57142857142857,81.64285714285714,91.57142857142857,81.64285714285714
0.9,91.57142857142857,91.53571428571429,77.64285714285714,88.82142857142857,82.03571428571429,69.39285714285714,74.78571428571429
0.8,91.57142857142857,91.39285714285714,77.85714285714286,85.35714285714286,81.25,62.17857142857143,73.82142857142857
0.7,91.57142857142857,90.75,83.96428571428571,80.25,78.78571428571429,82.03571428571429,83.42857142857143
0.65,91.57142857142857,90.64285714285714,86.92857142857143,81.0,80.42857142857143,84.32142857142857,83.5
0.6,91.57142857142857,91.03571428571429,83.03571428571429,80.82142857142857,76.57142857142857,83.92857142857143,82.71428571428571
0.55,91.57142857142857,89.85714285714286,85.82142857142857,71.78571428571429,77.35714285714286,81.60714285714286,80.39285714285714
0.5,91.57142857142857,90.17857142857143,83.32142857142857,75.28571428571429,77.46428571428571,79.5,79.67857142857143
0.45,91.57142857142857,91.07142857142857,77.42857142857143,74.25,75.46428571428571,78.07142857142857,77.82142857142857
0.4,91.57142857142857,88.89285714285714,65.28571428571429,72.85714285714286,72.35714285714286,76.75,79.5
0.35,91.57142857142857,79.67857142857143,88.5,63.642857142857146,70.85714285714286,76.96428571428571,79.64285714285714
0.3,91.57142857142857,78.46428571428571,89.25,64.92857142857143,70.25,57.607142857142854,73.42857142857143
0.25,91.57142857142857,65.75,65.53571428571429,65.46428571428571,65.39285714285714,74.10714285714286,51.107142857142854
0.2,91.57142857142857,67.07142857142857,66.82142857142857,63.107142857142854,62.75,35.142857142857146,56.57142857142857
0.15,91.57142857142857,63.464285714285715,61.92857142857143,56.5,56.67857142857143,81.53571428571429,64.92857142857143
0.1,91.57142857142857,51.785714285714285,51.035714285714285,53.67857142857143,59.5,63.642857142857146,36.392857142857146
0.05,91.57142857142857,51.25,51.25,55.785714285714285,55.142857142857146,51.25,51.25
0.01,91.57142857142857,51.25,51.25,51.25,51.25,51.25,51.25
0.005,91.57142857142857,51.25,51.25,51.25,51.25,51.25,51.25
0.001,91.57142857142857,51.25,51.25,51.25,51.25,51.25,51.25
