Epoch [4/10], Step [1/88], Loss: 0.0459, Train Acc: 98.44%, Test Acc: 88.39%
Epoch [4/10], Step [2/88], Loss: 0.0326, Train Acc: 99.22%, Test Acc: 88.00%
Epoch [4/10], Step [3/88], Loss: 0.0404, Train Acc: 99.22%, Test Acc: 88.18%
Epoch [4/10], Step [4/88], Loss: 0.0893, Train Acc: 98.44%, Test Acc: 88.39%
Epoch [4/10], Step [5/88], Loss: 0.0429, Train Acc: 98.44%, Test Acc: 88.32%
Epoch [4/10], Step [6/88], Loss: 0.0694, Train Acc: 98.31%, Test Acc: 88.64%
Epoch [4/10], Step [7/88], Loss: 0.0276, Train Acc: 98.55%, Test Acc: 89.25%
Epoch [4/10], Step [8/88], Loss: 0.0458, Train Acc: 98.54%, Test Acc: 89.32%
Epoch [4/10], Step [9/88], Loss: 0.0394, Train Acc: 98.61%, Test Acc: 88.96%
Epoch [4/10], Step [10/88], Loss: 0.0638, Train Acc: 98.44%, Test Acc: 88.54%
Epoch [4/10], Step [11/88], Loss: 0.0486, Train Acc: 98.44%, Test Acc: 88.43%
Epoch [4/10], Step [12/88], Loss: 0.1307, Train Acc: 98.18%, Test Acc: 88.50%
Epoch [4/10], Step [13/88], Loss: 0.0539, Train Acc: 98.20%, Test Acc: 88.61%
Epoch [4/10], Step [14/88], Loss: 0.1265, Train Acc: 97.99%, Test Acc: 88.71%
Epoch [4/10], Step [15/88], Loss: 0.0648, Train Acc: 98.07%, Test Acc: 89.11%
Epoch [4/10], Step [16/88], Loss: 0.0649, Train Acc: 98.10%, Test Acc: 89.21%
Epoch [4/10], Step [17/88], Loss: 0.1007, Train Acc: 98.02%, Test Acc: 89.36%
Epoch [4/10], Step [18/88], Loss: 0.0843, Train Acc: 97.96%, Test Acc: 89.46%
Epoch [4/10], Step [19/88], Loss: 0.0290, Train Acc: 98.07%, Test Acc: 89.54%
Epoch [4/10], Step [20/88], Loss: 0.0262, Train Acc: 98.16%, Test Acc: 89.46%
Epoch [4/10], Step [21/88], Loss: 0.0415, Train Acc: 98.18%, Test Acc: 89.36%
Epoch [4/10], Step [22/88], Loss: 0.0445, Train Acc: 98.19%, Test Acc: 89.32%
Epoch [4/10], Step [23/88], Loss: 0.0978, Train Acc: 98.10%, Test Acc: 89.61%
Epoch [4/10], Step [24/88], Loss: 0.0373, Train Acc: 98.14%, Test Acc: 89.61%
Epoch [4/10], Step [25/88], Loss: 0.0699, Train Acc: 98.16%, Test Acc: 89.46%
Epoch [4/10], Step [26/88], Loss: 0.0537, Train Acc: 98.14%, Test Acc: 89.46%
Epoch [4/10], Step [27/88], Loss: 0.0298, Train Acc: 98.18%, Test Acc: 89.39%
Epoch [4/10], Step [28/88], Loss: 0.0403, Train Acc: 98.19%, Test Acc: 89.32%
Epoch [4/10], Step [29/88], Loss: 0.0232, Train Acc: 98.22%, Test Acc: 89.18%
Epoch [4/10], Step [30/88], Loss: 0.0490, Train Acc: 98.23%, Test Acc: 89.25%
Epoch [4/10], Step [31/88], Loss: 0.0956, Train Acc: 98.16%, Test Acc: 89.21%
Epoch [4/10], Step [32/88], Loss: 0.0299, Train Acc: 98.19%, Test Acc: 89.07%
Epoch [4/10], Step [33/88], Loss: 0.0319, Train Acc: 98.20%, Test Acc: 89.25%
Epoch [4/10], Step [34/88], Loss: 0.0530, Train Acc: 98.18%, Test Acc: 89.32%
Epoch [4/10], Step [35/88], Loss: 0.0709, Train Acc: 98.15%, Test Acc: 89.50%
Epoch [4/10], Step [36/88], Loss: 0.0265, Train Acc: 98.16%, Test Acc: 89.50%
Epoch [4/10], Step [37/88], Loss: 0.0589, Train Acc: 98.10%, Test Acc: 89.46%
Epoch [4/10], Step [38/88], Loss: 0.0403, Train Acc: 98.11%, Test Acc: 89.54%
Epoch [4/10], Step [39/88], Loss: 0.0272, Train Acc: 98.14%, Test Acc: 89.50%
Epoch [4/10], Step [40/88], Loss: 0.0656, Train Acc: 98.12%, Test Acc: 89.43%
Epoch [4/10], Step [41/88], Loss: 0.0193, Train Acc: 98.17%, Test Acc: 89.21%
Epoch [4/10], Step [42/88], Loss: 0.0345, Train Acc: 98.18%, Test Acc: 89.43%
Epoch [4/10], Step [43/88], Loss: 0.0447, Train Acc: 98.16%, Test Acc: 89.32%
Epoch [4/10], Step [44/88], Loss: 0.0537, Train Acc: 98.17%, Test Acc: 89.25%
Epoch [4/10], Step [45/88], Loss: 0.0099, Train Acc: 98.21%, Test Acc: 89.36%
Epoch [4/10], Step [46/88], Loss: 0.0149, Train Acc: 98.25%, Test Acc: 89.43%
Epoch [4/10], Step [47/88], Loss: 0.0551, Train Acc: 98.22%, Test Acc: 89.54%
Epoch [4/10], Step [48/88], Loss: 0.0415, Train Acc: 98.23%, Test Acc: 89.57%
Epoch [4/10], Step [49/88], Loss: 0.0276, Train Acc: 98.25%, Test Acc: 89.64%
Epoch [4/10], Step [50/88], Loss: 0.0684, Train Acc: 98.22%, Test Acc: 89.79%
Epoch [4/10], Step [51/88], Loss: 0.0397, Train Acc: 98.24%, Test Acc: 89.75%
Epoch [4/10], Step [52/88], Loss: 0.0602, Train Acc: 98.20%, Test Acc: 89.75%
Epoch [4/10], Step [53/88], Loss: 0.0369, Train Acc: 98.20%, Test Acc: 89.96%
Epoch [4/10], Step [54/88], Loss: 0.0731, Train Acc: 98.16%, Test Acc: 89.57%
Epoch [4/10], Step [55/88], Loss: 0.0590, Train Acc: 98.15%, Test Acc: 89.61%
Epoch [4/10], Step [56/88], Loss: 0.0528, Train Acc: 98.13%, Test Acc: 89.64%
Epoch [4/10], Step [57/88], Loss: 0.0351, Train Acc: 98.14%, Test Acc: 89.75%
Epoch [4/10], Step [58/88], Loss: 0.1622, Train Acc: 98.11%, Test Acc: 89.86%
Epoch [4/10], Step [59/88], Loss: 0.0692, Train Acc: 98.12%, Test Acc: 89.68%
Epoch [4/10], Step [60/88], Loss: 0.0217, Train Acc: 98.14%, Test Acc: 89.61%
Epoch [4/10], Step [61/88], Loss: 0.0247, Train Acc: 98.16%, Test Acc: 89.79%
Epoch [4/10], Step [62/88], Loss: 0.0771, Train Acc: 98.15%, Test Acc: 89.93%
Epoch [4/10], Step [63/88], Loss: 0.0393, Train Acc: 98.16%, Test Acc: 89.79%
Epoch [4/10], Step [64/88], Loss: 0.0464, Train Acc: 98.17%, Test Acc: 89.75%
Epoch [4/10], Step [65/88], Loss: 0.0246, Train Acc: 98.17%, Test Acc: 89.79%
Epoch [4/10], Step [66/88], Loss: 0.0532, Train Acc: 98.15%, Test Acc: 89.75%
Epoch [4/10], Step [67/88], Loss: 0.0518, Train Acc: 98.15%, Test Acc: 89.71%
Epoch [4/10], Step [68/88], Loss: 0.0361, Train Acc: 98.15%, Test Acc: 89.68%
Epoch [4/10], Step [69/88], Loss: 0.0347, Train Acc: 98.14%, Test Acc: 89.57%
Epoch [4/10], Step [70/88], Loss: 0.1748, Train Acc: 98.14%, Test Acc: 89.75%
Epoch [4/10], Step [71/88], Loss: 0.0750, Train Acc: 98.13%, Test Acc: 89.75%
Epoch [4/10], Step [72/88], Loss: 0.0648, Train Acc: 98.12%, Test Acc: 89.93%
Epoch [4/10], Step [73/88], Loss: 0.0293, Train Acc: 98.13%, Test Acc: 89.93%
Epoch [4/10], Step [74/88], Loss: 0.0659, Train Acc: 98.10%, Test Acc: 89.82%
Epoch [4/10], Step [75/88], Loss: 0.0305, Train Acc: 98.11%, Test Acc: 90.00%
Epoch [4/10], Step [76/88], Loss: 0.0435, Train Acc: 98.11%, Test Acc: 89.75%
Epoch [4/10], Step [77/88], Loss: 0.0326, Train Acc: 98.11%, Test Acc: 89.86%
Epoch [4/10], Step [78/88], Loss: 0.1320, Train Acc: 98.08%, Test Acc: 90.00%
Epoch [4/10], Step [79/88], Loss: 0.0287, Train Acc: 98.08%, Test Acc: 89.79%
Epoch [4/10], Step [80/88], Loss: 0.0455, Train Acc: 98.08%, Test Acc: 89.61%
Epoch [4/10], Step [81/88], Loss: 0.1644, Train Acc: 98.06%, Test Acc: 89.75%
Epoch [4/10], Step [82/88], Loss: 0.0457, Train Acc: 98.06%, Test Acc: 89.71%
Epoch [4/10], Step [83/88], Loss: 0.0301, Train Acc: 98.06%, Test Acc: 89.64%
Epoch [4/10], Step [84/88], Loss: 0.1439, Train Acc: 98.05%, Test Acc: 89.25%
Epoch [4/10], Step [85/88], Loss: 0.0294, Train Acc: 98.05%, Test Acc: 88.96%
Epoch [4/10], Step [86/88], Loss: 0.0655, Train Acc: 98.04%, Test Acc: 88.86%
Epoch [4/10], Step [87/88], Loss: 0.0498, Train Acc: 98.04%, Test Acc: 88.82%
Epoch [4/10], Step [88/88], Loss: 0.0909, Train Acc: 98.03%, Test Acc: 88.86%
