fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,99.85714285714286,100.0,99.85714285714286,100.0,99.85714285714286
0.9,100.0,100.0,100.0,100.0,99.60714285714286,100.0,96.67857142857143
0.8,100.0,100.0,100.0,100.0,99.53571428571429,98.32142857142857,74.5
0.7,100.0,100.0,100.0,100.0,96.82142857142857,34.285714285714285,39.964285714285715
0.65,100.0,100.0,100.0,100.0,97.78571428571429,43.464285714285715,43.642857142857146
0.6,100.0,100.0,100.0,100.0,97.14285714285714,42.0,42.5
0.55,100.0,100.0,100.0,100.0,96.5,39.642857142857146,43.357142857142854
0.5,100.0,100.0,100.0,99.96428571428571,94.10714285714286,44.0,47.75
0.45,100.0,100.0,100.0,98.46428571428571,96.5,50.07142857142857,50.642857142857146
0.4,100.0,100.0,100.0,99.28571428571429,90.82142857142857,44.642857142857146,46.75
0.35,100.0,100.0,100.0,99.67857142857143,88.21428571428571,50.142857142857146,50.464285714285715
0.3,100.0,100.0,100.0,94.71428571428571,90.35714285714286,38.035714285714285,46.0
0.25,100.0,100.0,100.0,96.57142857142857,79.60714285714286,50.785714285714285,52.964285714285715
0.2,100.0,100.0,100.0,92.42857142857143,76.14285714285714,53.642857142857146,58.464285714285715
0.15,100.0,100.0,100.0,90.14285714285714,79.89285714285714,60.92857142857143,64.53571428571429
0.1,100.0,99.75,99.78571428571429,80.89285714285714,73.25,64.92857142857143,61.642857142857146
0.05,100.0,71.85714285714286,71.32142857142857,64.39285714285714,65.14285714285714,49.642857142857146,57.42857142857143
0.01,100.0,51.285714285714285,51.285714285714285,56.035714285714285,55.214285714285715,57.107142857142854,73.17857142857143
0.005,100.0,51.285714285714285,51.285714285714285,51.285714285714285,51.285714285714285,51.285714285714285,51.285714285714285
0.001,100.0,51.285714285714285,51.285714285714285,51.285714285714285,51.285714285714285,51.285714285714285,51.285714285714285
