fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,82.66071428571428,50.14285714285714,50.14285714285714,50.14285714285714,50.14285714285714,50.14285714285714,50.14285714285714
0.005,10.5,82.66071428571428,50.14285714285714,50.14285714285714,50.14285714285714,50.14285714285714,50.14285714285714,50.14285714285714
0.01,10.5,82.66071428571428,50.14285714285714,50.14285714285714,50.14285714285714,50.14285714285714,50.14285714285714,50.14285714285714
0.05,10.5,82.66071428571428,55.23214285714286,54.625,50.58928571428571,51.05357142857143,51.44642857142857,50.285714285714285
0.1,10.5,82.66071428571428,59.23214285714286,59.92857142857143,50.98214285714286,51.69642857142857,50.60714285714286,50.75
0.15,10.5,82.66071428571428,62.55357142857143,63.75,52.89285714285714,51.5,50.98214285714286,50.75
0.2,10.5,82.66071428571428,65.08928571428572,60.767857142857146,52.339285714285715,51.910714285714285,50.67857142857143,50.375
0.25,10.5,82.66071428571428,64.19642857142858,52.60714285714286,52.035714285714285,53.98214285714286,51.92857142857143,51.60714285714286
0.3,10.5,82.66071428571428,68.26785714285714,63.125,53.07142857142858,52.92857142857142,53.07142857142857,51.125
0.35,10.5,82.66071428571428,71.125,61.910714285714285,54.10714285714286,53.46428571428571,52.78571428571429,52.125
0.4,10.5,82.66071428571428,73.53571428571428,68.44642857142857,53.57142857142858,54.25,56.0,54.23214285714286
0.45,10.5,82.66071428571428,73.25,65.53571428571428,53.785714285714285,54.33928571428571,55.19642857142857,54.17857142857143
0.5,10.5,82.66071428571428,74.21428571428571,65.58928571428572,56.392857142857146,55.48214285714286,56.96428571428571,54.76785714285714
0.55,10.5,82.66071428571428,76.89285714285714,69.91071428571428,55.964285714285715,56.07142857142857,60.39285714285714,56.96428571428571
0.6,10.5,82.66071428571428,77.39285714285714,71.19642857142857,57.58928571428572,56.160714285714285,60.875,57.92857142857143
0.65,10.5,82.66071428571428,78.73214285714286,71.17857142857142,57.767857142857146,58.39285714285714,64.30357142857142,57.964285714285715
0.7,10.5,82.66071428571428,78.33928571428572,71.10714285714286,59.625,59.23214285714286,68.42857142857143,57.589285714285715
0.8,10.5,82.66071428571428,81.5,74.19642857142857,62.94642857142857,61.875,67.33928571428571,61.910714285714285
0.9,10.5,82.66071428571428,82.05357142857143,73.33928571428572,69.16071428571428,65.21428571428572,71.10714285714286,62.21428571428572
1.0,10.5,82.66071428571428,82.66071428571428,71.17857142857142,82.66071428571428,71.17857142857142,82.66071428571428,71.17857142857142
