fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,81.08928571428572,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
0.005,3.5,81.08928571428572,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
0.01,3.5,81.08928571428572,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
0.05,3.5,81.08928571428572,49.42857142857142,49.01785714285714,49.92857142857143,49.51785714285714,48.80357142857142,48.69642857142857
0.1,3.5,81.08928571428572,50.19642857142858,50.05357142857142,49.41071428571429,50.32142857142857,49.32142857142858,48.767857142857146
0.15,3.5,81.08928571428572,55.464285714285715,51.160714285714285,50.28571428571429,50.19642857142857,49.19642857142857,49.17857142857142
0.2,3.5,81.08928571428572,55.535714285714285,49.46428571428571,51.214285714285715,49.78571428571429,48.625,49.19642857142857
0.25,3.5,81.08928571428572,57.94642857142857,49.46428571428571,50.30357142857143,51.32142857142857,49.625,48.94642857142857
0.3,3.5,81.08928571428572,60.125,49.67857142857142,50.10714285714286,50.17857142857143,50.125,49.23214285714286
0.35,3.5,81.08928571428572,62.392857142857146,49.285714285714285,52.19642857142857,49.89285714285714,50.51785714285714,49.85714285714285
0.4,3.5,81.08928571428572,61.94642857142857,50.39285714285714,51.910714285714285,50.392857142857146,51.25,49.660714285714285
0.45,3.5,81.08928571428572,63.10714285714286,53.07142857142857,52.48214285714286,51.44642857142857,50.41071428571429,49.57142857142857
0.5,3.5,81.08928571428572,69.96428571428571,49.94642857142857,51.83928571428571,52.25,53.535714285714285,49.875
0.55,3.5,81.08928571428572,66.96428571428572,54.19642857142858,53.17857142857143,51.48214285714286,53.75,49.375
0.6,3.5,81.08928571428572,74.01785714285714,50.07142857142857,53.785714285714285,53.0,53.910714285714285,49.5
0.65,3.5,81.08928571428572,74.82142857142857,54.392857142857146,55.57142857142857,52.089285714285715,51.464285714285715,49.5
0.7,3.5,81.08928571428572,73.80357142857143,63.42857142857143,56.08928571428571,54.26785714285714,54.214285714285715,49.30357142857142
0.8,3.5,81.08928571428572,78.71428571428572,70.76785714285714,60.392857142857146,55.125,59.0,50.05357142857142
0.9,3.5,81.08928571428572,80.17857142857143,67.5,64.73214285714286,53.642857142857146,56.910714285714285,50.25
1.0,3.5,81.08928571428572,81.08928571428572,50.05357142857142,81.08928571428572,50.05357142857142,81.08928571428572,50.05357142857142
