Epoch [4/10], Step [1/88], Loss: 0.0302, Train Acc: 100.00%, Test Acc: 88.29%
Epoch [4/10], Step [2/88], Loss: 0.0855, Train Acc: 98.05%, Test Acc: 88.29%
Epoch [4/10], Step [3/88], Loss: 0.0670, Train Acc: 97.66%, Test Acc: 88.57%
Epoch [4/10], Step [4/88], Loss: 0.0617, Train Acc: 97.46%, Test Acc: 88.43%
Epoch [4/10], Step [5/88], Loss: 0.0347, Train Acc: 97.50%, Test Acc: 88.46%
Epoch [4/10], Step [6/88], Loss: 0.0727, Train Acc: 97.53%, Test Acc: 88.71%
Epoch [4/10], Step [7/88], Loss: 0.0642, Train Acc: 97.54%, Test Acc: 88.68%
Epoch [4/10], Step [8/88], Loss: 0.1070, Train Acc: 97.36%, Test Acc: 88.89%
Epoch [4/10], Step [9/88], Loss: 0.0923, Train Acc: 97.31%, Test Acc: 88.54%
Epoch [4/10], Step [10/88], Loss: 0.0522, Train Acc: 97.42%, Test Acc: 88.39%
Epoch [4/10], Step [11/88], Loss: 0.0590, Train Acc: 97.59%, Test Acc: 88.64%
Epoch [4/10], Step [12/88], Loss: 0.1180, Train Acc: 97.53%, Test Acc: 88.46%
Epoch [4/10], Step [13/88], Loss: 0.0356, Train Acc: 97.60%, Test Acc: 88.50%
Epoch [4/10], Step [14/88], Loss: 0.0814, Train Acc: 97.54%, Test Acc: 88.50%
Epoch [4/10], Step [15/88], Loss: 0.0956, Train Acc: 97.55%, Test Acc: 88.68%
Epoch [4/10], Step [16/88], Loss: 0.1244, Train Acc: 97.36%, Test Acc: 88.86%
Epoch [4/10], Step [17/88], Loss: 0.0578, Train Acc: 97.43%, Test Acc: 89.04%
Epoch [4/10], Step [18/88], Loss: 0.0431, Train Acc: 97.48%, Test Acc: 89.21%
Epoch [4/10], Step [19/88], Loss: 0.0255, Train Acc: 97.57%, Test Acc: 89.21%
Epoch [4/10], Step [20/88], Loss: 0.0394, Train Acc: 97.58%, Test Acc: 89.21%
Epoch [4/10], Step [21/88], Loss: 0.0703, Train Acc: 97.51%, Test Acc: 89.32%
Epoch [4/10], Step [22/88], Loss: 0.0424, Train Acc: 97.55%, Test Acc: 89.11%
Epoch [4/10], Step [23/88], Loss: 0.0324, Train Acc: 97.62%, Test Acc: 89.07%
Epoch [4/10], Step [24/88], Loss: 0.0718, Train Acc: 97.66%, Test Acc: 89.11%
Epoch [4/10], Step [25/88], Loss: 0.0672, Train Acc: 97.56%, Test Acc: 89.11%
