fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,98.62542955326461,98.62542955326461,52.28276877761414,98.62542955326461,52.28276877761414,98.62542955326461,52.28276877761414
0.9,98.62542955326461,98.57633775159549,51.79185076092293,98.18360333824252,53.01914580265096,50.56455571919489,49.68090328915071
0.8,98.62542955326461,98.379970544919,51.54639175257732,98.1345115365734,53.55915562101129,50.36818851251841,49.63181148748159
0.7,98.62542955326461,98.28178694158076,56.995581737849776,93.56897398134511,51.35002454590084,49.58271968581247,49.53362788414335
0.65,98.62542955326461,98.08541973490428,72.5085910652921,96.51448208149239,52.28276877761414,49.53362788414335,49.53362788414335
0.6,98.62542955326461,97.44722631320569,88.70888561610211,97.10358370152184,60.0392734413353,49.53362788414335,49.53362788414335
0.55,98.62542955326461,96.66175748649975,91.26165930289642,94.74717722140403,56.84830633284241,49.53362788414335,49.53362788414335
0.5,98.62542955326461,94.50171821305842,94.01080019636721,90.32891507118312,52.92096219931271,49.53362788414335,49.53362788414335
0.45,98.62542955326461,94.79626902307315,92.29258713794796,91.55621011291115,60.62837506136475,49.53362788414335,49.53362788414335
0.4,98.62542955326461,94.59990181639667,92.8325969563083,91.50711831124202,64.01570937653412,49.53362788414335,49.53362788414335
0.35,98.62542955326461,91.35984290623466,94.74717722140403,87.43249877270496,59.008345606283754,49.53362788414335,49.53362788414335
0.3,98.62542955326461,90.57437407952872,94.74717722140403,88.2179675994109,54.63917525773196,49.63181148748159,49.729995090819834
0.25,98.62542955326461,73.73588610702012,93.37260677466863,79.87236131566029,62.395679921453116,49.48453608247423,49.68090328915071
0.2,98.62542955326461,71.52675503190967,90.72164948453609,70.49582719685813,59.69563082965145,49.337260677466865,49.729995090819834
0.15,98.62542955326461,68.48306332842415,90.86892488954345,67.59941089837997,63.62297496318115,50.07363770250368,43.15169366715759
0.1,98.62542955326461,63.426607756504666,86.05792832596957,64.94845360824742,59.008345606283754,40.6480117820324,46.24447717231222
0.05,98.62542955326461,50.46637211585665,50.46637211585665,59.941089837997055,51.300932744231716,49.23907707412862,46.24447717231222
0.01,98.62542955326461,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.005,98.62542955326461,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.001,98.62542955326461,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
