Epoch [10/10], Step [1/96], Loss: 0.0079, Train Acc: 100.00%, Test Acc: 99.07%
Epoch [10/10], Step [2/96], Loss: 0.0169, Train Acc: 99.61%, Test Acc: 99.07%
Epoch [10/10], Step [3/96], Loss: 0.0154, Train Acc: 99.74%, Test Acc: 99.07%
Epoch [10/10], Step [4/96], Loss: 0.0059, Train Acc: 99.80%, Test Acc: 99.07%
Epoch [10/10], Step [5/96], Loss: 0.0177, Train Acc: 99.69%, Test Acc: 99.02%
Epoch [10/10], Step [6/96], Loss: 0.0061, Train Acc: 99.74%, Test Acc: 99.02%
Epoch [10/10], Step [7/96], Loss: 0.0498, Train Acc: 99.44%, Test Acc: 98.97%
Epoch [10/10], Step [8/96], Loss: 0.0092, Train Acc: 99.51%, Test Acc: 98.92%
Epoch [10/10], Step [9/96], Loss: 0.0148, Train Acc: 99.57%, Test Acc: 98.87%
Epoch [10/10], Step [10/96], Loss: 0.0158, Train Acc: 99.53%, Test Acc: 98.87%
Epoch [10/10], Step [11/96], Loss: 0.0161, Train Acc: 99.57%, Test Acc: 98.87%
Epoch [10/10], Step [12/96], Loss: 0.0080, Train Acc: 99.61%, Test Acc: 98.87%
Epoch [10/10], Step [13/96], Loss: 0.0055, Train Acc: 99.64%, Test Acc: 98.87%
Epoch [10/10], Step [14/96], Loss: 0.0203, Train Acc: 99.55%, Test Acc: 98.87%
Epoch [10/10], Step [15/96], Loss: 0.0081, Train Acc: 99.58%, Test Acc: 98.87%
Epoch [10/10], Step [16/96], Loss: 0.0111, Train Acc: 99.61%, Test Acc: 98.87%
Epoch [10/10], Step [17/96], Loss: 0.0066, Train Acc: 99.63%, Test Acc: 98.87%
Epoch [10/10], Step [18/96], Loss: 0.0364, Train Acc: 99.52%, Test Acc: 98.87%
Epoch [10/10], Step [19/96], Loss: 0.0135, Train Acc: 99.55%, Test Acc: 98.87%
Epoch [10/10], Step [20/96], Loss: 0.0031, Train Acc: 99.57%, Test Acc: 98.87%
Epoch [10/10], Step [21/96], Loss: 0.0059, Train Acc: 99.59%, Test Acc: 98.87%
Epoch [10/10], Step [22/96], Loss: 0.0100, Train Acc: 99.57%, Test Acc: 98.87%
Epoch [10/10], Step [23/96], Loss: 0.0022, Train Acc: 99.59%, Test Acc: 98.87%
Epoch [10/10], Step [24/96], Loss: 0.0185, Train Acc: 99.58%, Test Acc: 98.87%
Epoch [10/10], Step [25/96], Loss: 0.0292, Train Acc: 99.56%, Test Acc: 98.87%
Epoch [10/10], Step [26/96], Loss: 0.0305, Train Acc: 99.52%, Test Acc: 98.87%
