fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,53.857142857142854,53.857142857142854,51.642857142857146,53.857142857142854,51.642857142857146,53.857142857142854,51.642857142857146
0.9,53.857142857142854,53.57142857142857,50.392857142857146,49.857142857142854,51.32142857142857,52.642857142857146,52.392857142857146
0.8,53.857142857142854,53.214285714285715,51.642857142857146,50.857142857142854,50.857142857142854,52.214285714285715,51.464285714285715
0.7,53.857142857142854,53.714285714285715,50.25,50.25,52.5,52.5,51.464285714285715
0.65,53.857142857142854,53.642857142857146,51.357142857142854,51.75,49.857142857142854,50.392857142857146,50.67857142857143
0.6,53.857142857142854,53.67857142857143,53.0,50.57142857142857,49.285714285714285,50.392857142857146,50.67857142857143
0.55,53.857142857142854,53.392857142857146,53.107142857142854,49.785714285714285,51.285714285714285,49.035714285714285,50.857142857142854
0.5,53.857142857142854,51.92857142857143,50.857142857142854,51.107142857142854,50.607142857142854,48.607142857142854,51.035714285714285
0.45,53.857142857142854,53.17857142857143,53.464285714285715,49.82142857142857,51.714285714285715,51.785714285714285,53.32142857142857
0.4,53.857142857142854,52.464285714285715,52.5,50.857142857142854,51.0,46.42857142857143,52.5
0.35,53.857142857142854,52.5,52.607142857142854,52.035714285714285,52.42857142857143,52.857142857142854,52.57142857142857
0.3,53.857142857142854,51.857142857142854,52.357142857142854,51.464285714285715,51.464285714285715,49.857142857142854,52.357142857142854
0.25,53.857142857142854,50.392857142857146,50.07142857142857,50.285714285714285,51.57142857142857,51.642857142857146,52.32142857142857
0.2,53.857142857142854,49.535714285714285,49.32142857142857,49.0,49.25,49.607142857142854,49.607142857142854
0.15,53.857142857142854,50.107142857142854,50.035714285714285,49.42857142857143,49.57142857142857,50.392857142857146,50.392857142857146
0.1,53.857142857142854,50.357142857142854,51.642857142857146,49.25,50.357142857142854,49.607142857142854,49.607142857142854
0.05,53.857142857142854,46.785714285714285,46.785714285714285,48.07142857142857,51.57142857142857,49.607142857142854,49.607142857142854
0.01,53.857142857142854,49.607142857142854,49.607142857142854,49.32142857142857,49.464285714285715,49.607142857142854,49.607142857142854
0.005,53.857142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.67857142857143,49.607142857142854,49.607142857142854
0.001,53.857142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854
