fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,90.57142857142857,90.57142857142857,54.357142857142854,90.57142857142857,54.357142857142854,90.57142857142857,54.357142857142854
0.9,90.57142857142857,90.85714285714286,73.10714285714286,85.25,55.75,77.5,53.142857142857146
0.8,90.57142857142857,91.0,78.21428571428571,83.21428571428571,55.107142857142854,59.035714285714285,51.214285714285715
0.7,90.57142857142857,90.46428571428571,70.71428571428571,79.21428571428571,59.32142857142857,50.32142857142857,50.214285714285715
0.65,90.57142857142857,90.10714285714286,66.32142857142857,76.67857142857143,57.214285714285715,54.857142857142854,50.42857142857143
0.6,90.57142857142857,90.42857142857143,64.92857142857143,78.17857142857143,60.892857142857146,63.607142857142854,50.714285714285715
0.55,90.57142857142857,90.07142857142857,61.82142857142857,70.92857142857143,61.714285714285715,77.96428571428571,50.107142857142854
0.5,90.57142857142857,91.14285714285714,71.67857142857143,68.25,55.785714285714285,83.39285714285714,50.107142857142854
0.45,90.57142857142857,89.57142857142857,83.85714285714286,63.285714285714285,56.285714285714285,80.17857142857143,50.107142857142854
0.4,90.57142857142857,86.96428571428571,89.17857142857143,65.46428571428571,55.67857142857143,84.5,50.107142857142854
0.35,90.57142857142857,68.35714285714286,83.71428571428571,68.82142857142857,53.392857142857146,41.535714285714285,50.107142857142854
0.3,90.57142857142857,68.78571428571429,84.39285714285714,62.25,58.285714285714285,31.571428571428573,50.107142857142854
0.25,90.57142857142857,66.75,67.07142857142857,62.57142857142857,60.107142857142854,50.107142857142854,50.107142857142854
0.2,90.57142857142857,65.07142857142857,61.82142857142857,59.714285714285715,52.857142857142854,67.64285714285714,59.82142857142857
0.15,90.57142857142857,57.07142857142857,49.892857142857146,51.32142857142857,55.214285714285715,23.071428571428573,19.571428571428573
0.1,90.57142857142857,66.57142857142857,64.78571428571429,51.25,51.357142857142854,50.107142857142854,50.107142857142854
0.05,90.57142857142857,50.107142857142854,50.107142857142854,50.357142857142854,51.214285714285715,50.107142857142854,50.107142857142854
0.01,90.57142857142857,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854
0.005,90.57142857142857,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854
0.001,90.57142857142857,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854
