fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.57142857142857,99.57142857142857,98.92857142857143,99.57142857142857,98.92857142857143,99.57142857142857,98.92857142857143
0.9,99.57142857142857,99.57142857142857,99.57142857142857,99.53571428571429,98.64285714285714,97.32142857142857,99.5
0.8,99.57142857142857,99.57142857142857,99.57142857142857,99.53571428571429,97.07142857142857,98.14285714285714,90.92857142857143
0.7,99.57142857142857,99.57142857142857,99.57142857142857,99.17857142857143,95.14285714285714,83.17857142857143,74.35714285714286
0.65,99.57142857142857,99.57142857142857,99.5,97.21428571428571,96.10714285714286,85.35714285714286,75.14285714285714
0.6,99.57142857142857,99.53571428571429,99.57142857142857,98.17857142857143,93.39285714285714,81.5,80.03571428571429
0.55,99.57142857142857,99.57142857142857,99.57142857142857,97.14285714285714,93.96428571428571,82.57142857142857,55.82142857142857
0.5,99.57142857142857,99.57142857142857,99.57142857142857,94.5,88.42857142857143,49.857142857142854,53.32142857142857
0.45,99.57142857142857,99.53571428571429,99.57142857142857,88.46428571428571,88.57142857142857,82.75,71.67857142857143
0.4,99.57142857142857,99.46428571428571,99.5,88.46428571428571,81.07142857142857,77.57142857142857,45.785714285714285
0.35,99.57142857142857,99.53571428571429,99.57142857142857,92.17857142857143,73.17857142857143,80.07142857142857,62.642857142857146
0.3,99.57142857142857,99.46428571428571,99.5,87.28571428571429,74.78571428571429,51.035714285714285,61.285714285714285
0.25,99.57142857142857,99.46428571428571,99.5,78.57142857142857,70.89285714285714,49.285714285714285,49.285714285714285
0.2,99.57142857142857,99.57142857142857,99.57142857142857,68.78571428571429,68.42857142857143,50.0,50.214285714285715
0.15,99.57142857142857,73.39285714285714,71.89285714285714,69.03571428571429,63.607142857142854,49.892857142857146,49.892857142857146
0.1,99.57142857142857,98.39285714285714,97.92857142857143,57.607142857142854,59.714285714285715,49.892857142857146,49.892857142857146
0.05,99.57142857142857,49.285714285714285,49.285714285714285,49.285714285714285,57.92857142857143,49.285714285714285,49.285714285714285
0.01,99.57142857142857,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
0.005,99.57142857142857,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
0.001,99.57142857142857,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
