fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,83.73333333333333,83.73333333333333,77.66666666666667,83.73333333333333,77.66666666666667,83.73333333333333,77.66666666666667
0.9,83.73333333333333,83.56666666666666,79.26666666666667,82.13333333333334,76.6,74.66666666666667,71.83333333333333
0.8,83.73333333333333,83.2,80.0,78.96666666666667,74.9,64.16666666666667,65.36666666666666
0.7,83.73333333333333,83.33333333333333,80.56666666666666,75.76666666666667,74.3,61.9,63.6
0.65,83.73333333333333,83.0,80.93333333333334,75.1,69.7,62.13333333333333,62.56666666666667
0.6,83.73333333333333,82.53333333333333,80.8,73.46666666666667,70.1,62.2,61.166666666666664
0.55,83.73333333333333,82.4,80.03333333333333,72.43333333333334,68.66666666666667,59.4,60.03333333333333
0.5,83.73333333333333,81.16666666666667,80.06666666666666,69.06666666666666,68.36666666666666,60.166666666666664,60.36666666666667
0.45,83.73333333333333,80.53333333333333,78.2,70.63333333333334,64.26666666666667,57.266666666666666,56.8
0.4,83.73333333333333,80.13333333333334,77.6,67.63333333333334,63.733333333333334,55.2,55.2
0.35,83.73333333333333,79.46666666666667,79.4,64.26666666666667,61.93333333333333,55.733333333333334,54.333333333333336
0.3,83.73333333333333,74.8,74.2,63.6,60.333333333333336,53.766666666666666,52.5
0.25,83.73333333333333,74.46666666666667,75.8,60.96666666666667,58.2,50.833333333333336,51.833333333333336
0.2,83.73333333333333,69.03333333333333,69.63333333333334,56.63333333333333,58.0,50.53333333333333,50.6
0.15,83.73333333333333,68.56666666666666,69.86666666666666,56.53333333333333,54.06666666666667,52.03333333333333,51.06666666666667
0.1,83.73333333333333,58.733333333333334,59.266666666666666,55.166666666666664,54.06666666666667,49.2,50.86666666666667
0.05,83.73333333333333,54.96666666666667,55.233333333333334,52.06666666666667,50.96666666666667,51.833333333333336,51.766666666666666
0.01,83.73333333333333,49.43333333333333,49.43333333333333,50.8,49.03333333333333,50.333333333333336,50.63333333333333
0.005,83.73333333333333,49.43333333333333,49.43333333333333,49.6,49.266666666666666,48.233333333333334,48.0
0.001,83.73333333333333,49.43333333333333,49.43333333333333,49.43333333333333,49.43333333333333,49.43333333333333,49.43333333333333
