fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,100.0,100.0,100.0,100.0,100.0,100.0,99.85714285714286
0.55,100.0,100.0,100.0,100.0,99.96428571428571,100.0,100.0
0.5,100.0,100.0,100.0,100.0,99.17857142857143,100.0,90.32142857142857
0.45,100.0,100.0,100.0,99.82142857142857,97.42857142857143,99.78571428571429,50.107142857142854
0.4,100.0,100.0,100.0,99.85714285714286,99.0,97.46428571428571,49.75
0.35,100.0,100.0,100.0,99.75,97.82142857142857,50.25,3.357142857142857
0.3,100.0,100.0,100.0,99.0,92.96428571428571,73.28571428571429,23.142857142857142
0.25,100.0,100.0,100.0,91.75,82.60714285714286,47.035714285714285,20.142857142857142
0.2,100.0,100.0,100.0,83.32142857142857,82.25,25.392857142857142,38.357142857142854
0.15,100.0,100.0,100.0,82.57142857142857,62.0,49.75,47.25
0.1,100.0,50.25,50.25,71.85714285714286,64.96428571428571,0.0,0.0
0.05,100.0,50.25,50.25,49.0,56.892857142857146,50.25,50.25
0.01,100.0,50.25,50.25,52.42857142857143,50.25,50.25,50.25
0.005,100.0,50.25,50.25,50.25,50.25,50.25,50.25
0.001,100.0,50.25,50.25,50.25,50.25,50.25,50.25
